,contextId,context,question
10,8ac40772-9aea-42f1-8611-f33eefb39608," Program Name: Gemmology
Code: F105
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $4,916.00 *
International Tuition: $18,644.00 **
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Not Available (for domestic students), Not Available (for international students)
- Spring 2024: Not Available (for both domestic and international students)
Related Programs: Jewellery Arts (F114), Jewellery Essentials (F111), Jewellery Methods (F110)",", Is Spring 2024 available for both domestic and international students?"
11,8ac40772-9aea-42f1-8611-f33eefb39608," Program Name: Gemmology
Code: F105
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $4,916.00 *
International Tuition: $18,644.00 **
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Not Available (for domestic students), Not Available (for international students)
- Spring 2024: Not Available (for both domestic and international students)
Related Programs: Jewellery Arts (F114), Jewellery Essentials (F111), Jewellery Methods (F110)",", What are some related programs offered in this institute?"
12,8ac40772-9aea-42f1-8611-f33eefb39608," Program Name: Gemmology
Code: F105
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $4,916.00 *
International Tuition: $18,644.00 **
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Not Available (for domestic students), Not Available (for international students)
- Spring 2024: Not Available (for both domestic and international students)
Related Programs: Jewellery Arts (F114), Jewellery Essentials (F111), Jewellery Methods (F110)",?
13,572dc72a-b27f-4d23-828e-e8408cb51fd8," The program offers a Gemmology course with the following required courses in Semester 1: JEWL 1005 (Gemmology 1), JEWL 1072 (Science for Gemmology), JEWL 1047 (Jewellery as an Industry*), COMM 2000 (Communicating Across Contexts). In Semester 2: JEWL 1079 (Gemmology 2), JEWL 1008 (Diamond Grading), JEWL 1006 (Jewellery Appraisal), and JEWL 1083 (History of Jewellery and Gemstones). Students need a personal laptop or desktop computer and reliable internet access. Career opportunities include employment in the retail trade, repair, wholesale, jewellery manufacturing, mining, appraisal, and auction houses. Graduates can transfer credits towards further study to attain a degree in Jewellery and Gemmology.

Required instruments for gemmology practice include microscopes, spectroscopes, refractometers, and polariscopes. Visual acuity and accurate color rendition are essential traits for success in gemmology. Refractive Index liquid (RI liquid), containing diiodomethane, is used in gemmology lab work. Pregnant women or those with certain medical conditions or sensitivity to RI liquid should consult their physicians before attending the program due to potential exposure to the chemical.

*Note: Jewellery as an Industry course is common with other GBC programs.",1. Which courses are required in Semester 1 for the Gemmology program?
14,572dc72a-b27f-4d23-828e-e8408cb51fd8," The program offers a Gemmology course with the following required courses in Semester 1: JEWL 1005 (Gemmology 1), JEWL 1072 (Science for Gemmology), JEWL 1047 (Jewellery as an Industry*), COMM 2000 (Communicating Across Contexts). In Semester 2: JEWL 1079 (Gemmology 2), JEWL 1008 (Diamond Grading), JEWL 1006 (Jewellery Appraisal), and JEWL 1083 (History of Jewellery and Gemstones). Students need a personal laptop or desktop computer and reliable internet access. Career opportunities include employment in the retail trade, repair, wholesale, jewellery manufacturing, mining, appraisal, and auction houses. Graduates can transfer credits towards further study to attain a degree in Jewellery and Gemmology.

Required instruments for gemmology practice include microscopes, spectroscopes, refractometers, and polariscopes. Visual acuity and accurate color rendition are essential traits for success in gemmology. Refractive Index liquid (RI liquid), containing diiodomethane, is used in gemmology lab work. Pregnant women or those with certain medical conditions or sensitivity to RI liquid should consult their physicians before attending the program due to potential exposure to the chemical.

*Note: Jewellery as an Industry course is common with other GBC programs.",",
2. What is included in Semester 2 of the Gemmology program curriculum?"
15,572dc72a-b27f-4d23-828e-e8408cb51fd8," The program offers a Gemmology course with the following required courses in Semester 1: JEWL 1005 (Gemmology 1), JEWL 1072 (Science for Gemmology), JEWL 1047 (Jewellery as an Industry*), COMM 2000 (Communicating Across Contexts). In Semester 2: JEWL 1079 (Gemmology 2), JEWL 1008 (Diamond Grading), JEWL 1006 (Jewellery Appraisal), and JEWL 1083 (History of Jewellery and Gemstones). Students need a personal laptop or desktop computer and reliable internet access. Career opportunities include employment in the retail trade, repair, wholesale, jewellery manufacturing, mining, appraisal, and auction houses. Graduates can transfer credits towards further study to attain a degree in Jewellery and Gemmology.

Required instruments for gemmology practice include microscopes, spectroscopes, refractometers, and polariscopes. Visual acuity and accurate color rendition are essential traits for success in gemmology. Refractive Index liquid (RI liquid), containing diiodomethane, is used in gemmology lab work. Pregnant women or those with certain medical conditions or sensitivity to RI liquid should consult their physicians before attending the program due to potential exposure to the chemical.

*Note: Jewellery as an Industry course is common with other GBC programs.",",
3. What equipment is necessary for gemmology practice according to the program?"
16,572dc72a-b27f-4d23-828e-e8408cb51fd8," The program offers a Gemmology course with the following required courses in Semester 1: JEWL 1005 (Gemmology 1), JEWL 1072 (Science for Gemmology), JEWL 1047 (Jewellery as an Industry*), COMM 2000 (Communicating Across Contexts). In Semester 2: JEWL 1079 (Gemmology 2), JEWL 1008 (Diamond Grading), JEWL 1006 (Jewellery Appraisal), and JEWL 1083 (History of Jewellery and Gemstones). Students need a personal laptop or desktop computer and reliable internet access. Career opportunities include employment in the retail trade, repair, wholesale, jewellery manufacturing, mining, appraisal, and auction houses. Graduates can transfer credits towards further study to attain a degree in Jewellery and Gemmology.

Required instruments for gemmology practice include microscopes, spectroscopes, refractometers, and polariscopes. Visual acuity and accurate color rendition are essential traits for success in gemmology. Refractive Index liquid (RI liquid), containing diiodomethane, is used in gemmology lab work. Pregnant women or those with certain medical conditions or sensitivity to RI liquid should consult their physicians before attending the program due to potential exposure to the chemical.

*Note: Jewellery as an Industry course is common with other GBC programs.",",
4. What personal requirements does the Gemmology program have for students?"
17,572dc72a-b27f-4d23-828e-e8408cb51fd8," The program offers a Gemmology course with the following required courses in Semester 1: JEWL 1005 (Gemmology 1), JEWL 1072 (Science for Gemmology), JEWL 1047 (Jewellery as an Industry*), COMM 2000 (Communicating Across Contexts). In Semester 2: JEWL 1079 (Gemmology 2), JEWL 1008 (Diamond Grading), JEWL 1006 (Jewellery Appraisal), and JEWL 1083 (History of Jewellery and Gemstones). Students need a personal laptop or desktop computer and reliable internet access. Career opportunities include employment in the retail trade, repair, wholesale, jewellery manufacturing, mining, appraisal, and auction houses. Graduates can transfer credits towards further study to attain a degree in Jewellery and Gemmology.

Required instruments for gemmology practice include microscopes, spectroscopes, refractometers, and polariscopes. Visual acuity and accurate color rendition are essential traits for success in gemmology. Refractive Index liquid (RI liquid), containing diiodomethane, is used in gemmology lab work. Pregnant women or those with certain medical conditions or sensitivity to RI liquid should consult their physicians before attending the program due to potential exposure to the chemical.

*Note: Jewellery as an Industry course is common with other GBC programs.",",
5. In which industries can graduates find employment opportunities after completing the Gemmology program?"
18,572dc72a-b27f-4d23-828e-e8408cb51fd8," The program offers a Gemmology course with the following required courses in Semester 1: JEWL 1005 (Gemmology 1), JEWL 1072 (Science for Gemmology), JEWL 1047 (Jewellery as an Industry*), COMM 2000 (Communicating Across Contexts). In Semester 2: JEWL 1079 (Gemmology 2), JEWL 1008 (Diamond Grading), JEWL 1006 (Jewellery Appraisal), and JEWL 1083 (History of Jewellery and Gemstones). Students need a personal laptop or desktop computer and reliable internet access. Career opportunities include employment in the retail trade, repair, wholesale, jewellery manufacturing, mining, appraisal, and auction houses. Graduates can transfer credits towards further study to attain a degree in Jewellery and Gemmology.

Required instruments for gemmology practice include microscopes, spectroscopes, refractometers, and polariscopes. Visual acuity and accurate color rendition are essential traits for success in gemmology. Refractive Index liquid (RI liquid), containing diiodomethane, is used in gemmology lab work. Pregnant women or those with certain medical conditions or sensitivity to RI liquid should consult their physicians before attending the program due to potential exposure to the chemical.

*Note: Jewellery as an Industry course is common with other GBC programs.",",
6. Is there a prerequisite Jewellery and Gemmology degree program for transfer credits?"
19,572dc72a-b27f-4d23-828e-e8408cb51fd8," The program offers a Gemmology course with the following required courses in Semester 1: JEWL 1005 (Gemmology 1), JEWL 1072 (Science for Gemmology), JEWL 1047 (Jewellery as an Industry*), COMM 2000 (Communicating Across Contexts). In Semester 2: JEWL 1079 (Gemmology 2), JEWL 1008 (Diamond Grading), JEWL 1006 (Jewellery Appraisal), and JEWL 1083 (History of Jewellery and Gemstones). Students need a personal laptop or desktop computer and reliable internet access. Career opportunities include employment in the retail trade, repair, wholesale, jewellery manufacturing, mining, appraisal, and auction houses. Graduates can transfer credits towards further study to attain a degree in Jewellery and Gemmology.

Required instruments for gemmology practice include microscopes, spectroscopes, refractometers, and polariscopes. Visual acuity and accurate color rendition are essential traits for success in gemmology. Refractive Index liquid (RI liquid), containing diiodomethane, is used in gemmology lab work. Pregnant women or those with certain medical conditions or sensitivity to RI liquid should consult their physicians before attending the program due to potential exposure to the chemical.

*Note: Jewellery as an Industry course is common with other GBC programs.",",
7. Which medical conditions or sensitivities may prevent attendance in the Gemmology lab work due to RI liquid exposure?"
20,572dc72a-b27f-4d23-828e-e8408cb51fd8," The program offers a Gemmology course with the following required courses in Semester 1: JEWL 1005 (Gemmology 1), JEWL 1072 (Science for Gemmology), JEWL 1047 (Jewellery as an Industry*), COMM 2000 (Communicating Across Contexts). In Semester 2: JEWL 1079 (Gemmology 2), JEWL 1008 (Diamond Grading), JEWL 1006 (Jewellery Appraisal), and JEWL 1083 (History of Jewellery and Gemstones). Students need a personal laptop or desktop computer and reliable internet access. Career opportunities include employment in the retail trade, repair, wholesale, jewellery manufacturing, mining, appraisal, and auction houses. Graduates can transfer credits towards further study to attain a degree in Jewellery and Gemmology.

Required instruments for gemmology practice include microscopes, spectroscopes, refractometers, and polariscopes. Visual acuity and accurate color rendition are essential traits for success in gemmology. Refractive Index liquid (RI liquid), containing diiodomethane, is used in gemmology lab work. Pregnant women or those with certain medical conditions or sensitivity to RI liquid should consult their physicians before attending the program due to potential exposure to the chemical.

*Note: Jewellery as an Industry course is common with other GBC programs.",",
8. Is the Jewellery as an Industry course unique to the Gemmology program?"
21,572dc72a-b27f-4d23-828e-e8408cb51fd8," The program offers a Gemmology course with the following required courses in Semester 1: JEWL 1005 (Gemmology 1), JEWL 1072 (Science for Gemmology), JEWL 1047 (Jewellery as an Industry*), COMM 2000 (Communicating Across Contexts). In Semester 2: JEWL 1079 (Gemmology 2), JEWL 1008 (Diamond Grading), JEWL 1006 (Jewellery Appraisal), and JEWL 1083 (History of Jewellery and Gemstones). Students need a personal laptop or desktop computer and reliable internet access. Career opportunities include employment in the retail trade, repair, wholesale, jewellery manufacturing, mining, appraisal, and auction houses. Graduates can transfer credits towards further study to attain a degree in Jewellery and Gemmology.

Required instruments for gemmology practice include microscopes, spectroscopes, refractometers, and polariscopes. Visual acuity and accurate color rendition are essential traits for success in gemmology. Refractive Index liquid (RI liquid), containing diiodomethane, is used in gemmology lab work. Pregnant women or those with certain medical conditions or sensitivity to RI liquid should consult their physicians before attending the program due to potential exposure to the chemical.

*Note: Jewellery as an Industry course is common with other GBC programs.",?
22,6c0037ac-b00c-4ef7-863a-9aa02315d5c7," The graduate of this program can identify a large number of gemstones and gem materials, use and maintain gemmological instruments and testing equipment, grade gemstones based on their physical and chemical characteristics, grade diamonds based on cut, clarity, color, and carat weight, apply jewellery appraisal skills, contextualize jewellery historically and stylistically, and conduct ethical business practices.

Tuition fees for the first two semesters of the program starting in Fall 2022 are $4,916 for domestic students and $18,644 for international students. Tuition fees do not include books and additional supplies. Financial assistance is available for eligible applicants through OSAP. Applicants need an Ontario Secondary School Diploma or equivalent, including grade 12 English (C or U), and basic computer literacy in Word and Excel. Mature students may take the Admissions Assessment for English or upgrade their English credits.

Program information is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",1. What physical and chemical characteristics do graduate identify in gemstones?
23,6c0037ac-b00c-4ef7-863a-9aa02315d5c7," The graduate of this program can identify a large number of gemstones and gem materials, use and maintain gemmological instruments and testing equipment, grade gemstones based on their physical and chemical characteristics, grade diamonds based on cut, clarity, color, and carat weight, apply jewellery appraisal skills, contextualize jewellery historically and stylistically, and conduct ethical business practices.

Tuition fees for the first two semesters of the program starting in Fall 2022 are $4,916 for domestic students and $18,644 for international students. Tuition fees do not include books and additional supplies. Financial assistance is available for eligible applicants through OSAP. Applicants need an Ontario Secondary School Diploma or equivalent, including grade 12 English (C or U), and basic computer literacy in Word and Excel. Mature students may take the Admissions Assessment for English or upgrade their English credits.

Program information is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",",
2. How can one use and maintain gemmological instruments and testing equipment?"
24,6c0037ac-b00c-4ef7-863a-9aa02315d5c7," The graduate of this program can identify a large number of gemstones and gem materials, use and maintain gemmological instruments and testing equipment, grade gemstones based on their physical and chemical characteristics, grade diamonds based on cut, clarity, color, and carat weight, apply jewellery appraisal skills, contextualize jewellery historically and stylistically, and conduct ethical business practices.

Tuition fees for the first two semesters of the program starting in Fall 2022 are $4,916 for domestic students and $18,644 for international students. Tuition fees do not include books and additional supplies. Financial assistance is available for eligible applicants through OSAP. Applicants need an Ontario Secondary School Diploma or equivalent, including grade 12 English (C or U), and basic computer literacy in Word and Excel. Mature students may take the Admissions Assessment for English or upgrade their English credits.

Program information is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",",
3. In what ways can gemstones be graded based on their physical and chemical characteristics?"
25,6c0037ac-b00c-4ef7-863a-9aa02315d5c7," The graduate of this program can identify a large number of gemstones and gem materials, use and maintain gemmological instruments and testing equipment, grade gemstones based on their physical and chemical characteristics, grade diamonds based on cut, clarity, color, and carat weight, apply jewellery appraisal skills, contextualize jewellery historically and stylistically, and conduct ethical business practices.

Tuition fees for the first two semesters of the program starting in Fall 2022 are $4,916 for domestic students and $18,644 for international students. Tuition fees do not include books and additional supplies. Financial assistance is available for eligible applicants through OSAP. Applicants need an Ontario Secondary School Diploma or equivalent, including grade 12 English (C or U), and basic computer literacy in Word and Excel. Mature students may take the Admissions Assessment for English or upgrade their English credits.

Program information is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",",
4. How are diamonds graded based on cut, clarity, color, and carat weight?"
26,6c0037ac-b00c-4ef7-863a-9aa02315d5c7," The graduate of this program can identify a large number of gemstones and gem materials, use and maintain gemmological instruments and testing equipment, grade gemstones based on their physical and chemical characteristics, grade diamonds based on cut, clarity, color, and carat weight, apply jewellery appraisal skills, contextualize jewellery historically and stylistically, and conduct ethical business practices.

Tuition fees for the first two semesters of the program starting in Fall 2022 are $4,916 for domestic students and $18,644 for international students. Tuition fees do not include books and additional supplies. Financial assistance is available for eligible applicants through OSAP. Applicants need an Ontario Secondary School Diploma or equivalent, including grade 12 English (C or U), and basic computer literacy in Word and Excel. Mature students may take the Admissions Assessment for English or upgrade their English credits.

Program information is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",",
5. What jewellery appraisal skills does the graduate learn in this program?"
27,6c0037ac-b00c-4ef7-863a-9aa02315d5c7," The graduate of this program can identify a large number of gemstones and gem materials, use and maintain gemmological instruments and testing equipment, grade gemstones based on their physical and chemical characteristics, grade diamonds based on cut, clarity, color, and carat weight, apply jewellery appraisal skills, contextualize jewellery historically and stylistically, and conduct ethical business practices.

Tuition fees for the first two semesters of the program starting in Fall 2022 are $4,916 for domestic students and $18,644 for international students. Tuition fees do not include books and additional supplies. Financial assistance is available for eligible applicants through OSAP. Applicants need an Ontario Secondary School Diploma or equivalent, including grade 12 English (C or U), and basic computer literacy in Word and Excel. Mature students may take the Admissions Assessment for English or upgrade their English credits.

Program information is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",",
6. Historically and stylistically, how is jewelry contextualized in this program?"
28,6c0037ac-b00c-4ef7-863a-9aa02315d5c7," The graduate of this program can identify a large number of gemstones and gem materials, use and maintain gemmological instruments and testing equipment, grade gemstones based on their physical and chemical characteristics, grade diamonds based on cut, clarity, color, and carat weight, apply jewellery appraisal skills, contextualize jewellery historically and stylistically, and conduct ethical business practices.

Tuition fees for the first two semesters of the program starting in Fall 2022 are $4,916 for domestic students and $18,644 for international students. Tuition fees do not include books and additional supplies. Financial assistance is available for eligible applicants through OSAP. Applicants need an Ontario Secondary School Diploma or equivalent, including grade 12 English (C or U), and basic computer literacy in Word and Excel. Mature students may take the Admissions Assessment for English or upgrade their English credits.

Program information is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",",
7. What ethical business practices does the graduate learn to conduct?"
29,6c0037ac-b00c-4ef7-863a-9aa02315d5c7," The graduate of this program can identify a large number of gemstones and gem materials, use and maintain gemmological instruments and testing equipment, grade gemstones based on their physical and chemical characteristics, grade diamonds based on cut, clarity, color, and carat weight, apply jewellery appraisal skills, contextualize jewellery historically and stylistically, and conduct ethical business practices.

Tuition fees for the first two semesters of the program starting in Fall 2022 are $4,916 for domestic students and $18,644 for international students. Tuition fees do not include books and additional supplies. Financial assistance is available for eligible applicants through OSAP. Applicants need an Ontario Secondary School Diploma or equivalent, including grade 12 English (C or U), and basic computer literacy in Word and Excel. Mature students may take the Admissions Assessment for English or upgrade their English credits.

Program information is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",",
8. What are the tuition fees for domestic students for the first two semesters starting in Fall 2022?"
30,6c0037ac-b00c-4ef7-863a-9aa02315d5c7," The graduate of this program can identify a large number of gemstones and gem materials, use and maintain gemmological instruments and testing equipment, grade gemstones based on their physical and chemical characteristics, grade diamonds based on cut, clarity, color, and carat weight, apply jewellery appraisal skills, contextualize jewellery historically and stylistically, and conduct ethical business practices.

Tuition fees for the first two semesters of the program starting in Fall 2022 are $4,916 for domestic students and $18,644 for international students. Tuition fees do not include books and additional supplies. Financial assistance is available for eligible applicants through OSAP. Applicants need an Ontario Secondary School Diploma or equivalent, including grade 12 English (C or U), and basic computer literacy in Word and Excel. Mature students may take the Admissions Assessment for English or upgrade their English credits.

Program information is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",",
9. What are the tuition fees for international students for the first two semesters starting in Fall 2022?"
31,6c0037ac-b00c-4ef7-863a-9aa02315d5c7," The graduate of this program can identify a large number of gemstones and gem materials, use and maintain gemmological instruments and testing equipment, grade gemstones based on their physical and chemical characteristics, grade diamonds based on cut, clarity, color, and carat weight, apply jewellery appraisal skills, contextualize jewellery historically and stylistically, and conduct ethical business practices.

Tuition fees for the first two semesters of the program starting in Fall 2022 are $4,916 for domestic students and $18,644 for international students. Tuition fees do not include books and additional supplies. Financial assistance is available for eligible applicants through OSAP. Applicants need an Ontario Secondary School Diploma or equivalent, including grade 12 English (C or U), and basic computer literacy in Word and Excel. Mature students may take the Admissions Assessment for English or upgrade their English credits.

Program information is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",",
10. What does tuition fees include or exclude?"
32,6c0037ac-b00c-4ef7-863a-9aa02315d5c7," The graduate of this program can identify a large number of gemstones and gem materials, use and maintain gemmological instruments and testing equipment, grade gemstones based on their physical and chemical characteristics, grade diamonds based on cut, clarity, color, and carat weight, apply jewellery appraisal skills, contextualize jewellery historically and stylistically, and conduct ethical business practices.

Tuition fees for the first two semesters of the program starting in Fall 2022 are $4,916 for domestic students and $18,644 for international students. Tuition fees do not include books and additional supplies. Financial assistance is available for eligible applicants through OSAP. Applicants need an Ontario Secondary School Diploma or equivalent, including grade 12 English (C or U), and basic computer literacy in Word and Excel. Mature students may take the Admissions Assessment for English or upgrade their English credits.

Program information is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",",
11. Where can financial assistance be obtained from for eligible applicants?"
33,6c0037ac-b00c-4ef7-863a-9aa02315d5c7," The graduate of this program can identify a large number of gemstones and gem materials, use and maintain gemmological instruments and testing equipment, grade gemstones based on their physical and chemical characteristics, grade diamonds based on cut, clarity, color, and carat weight, apply jewellery appraisal skills, contextualize jewellery historically and stylistically, and conduct ethical business practices.

Tuition fees for the first two semesters of the program starting in Fall 2022 are $4,916 for domestic students and $18,644 for international students. Tuition fees do not include books and additional supplies. Financial assistance is available for eligible applicants through OSAP. Applicants need an Ontario Secondary School Diploma or equivalent, including grade 12 English (C or U), and basic computer literacy in Word and Excel. Mature students may take the Admissions Assessment for English or upgrade their English credits.

Program information is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",",
12. What is the educational background required for admission to this program?"
34,6c0037ac-b00c-4ef7-863a-9aa02315d5c7," The graduate of this program can identify a large number of gemstones and gem materials, use and maintain gemmological instruments and testing equipment, grade gemstones based on their physical and chemical characteristics, grade diamonds based on cut, clarity, color, and carat weight, apply jewellery appraisal skills, contextualize jewellery historically and stylistically, and conduct ethical business practices.

Tuition fees for the first two semesters of the program starting in Fall 2022 are $4,916 for domestic students and $18,644 for international students. Tuition fees do not include books and additional supplies. Financial assistance is available for eligible applicants through OSAP. Applicants need an Ontario Secondary School Diploma or equivalent, including grade 12 English (C or U), and basic computer literacy in Word and Excel. Mature students may take the Admissions Assessment for English or upgrade their English credits.

Program information is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",",
13. How can mature students take the Admissions Assessment for English or upgrade their English credits?"
35,6c0037ac-b00c-4ef7-863a-9aa02315d5c7," The graduate of this program can identify a large number of gemstones and gem materials, use and maintain gemmological instruments and testing equipment, grade gemstones based on their physical and chemical characteristics, grade diamonds based on cut, clarity, color, and carat weight, apply jewellery appraisal skills, contextualize jewellery historically and stylistically, and conduct ethical business practices.

Tuition fees for the first two semesters of the program starting in Fall 2022 are $4,916 for domestic students and $18,644 for international students. Tuition fees do not include books and additional supplies. Financial assistance is available for eligible applicants through OSAP. Applicants need an Ontario Secondary School Diploma or equivalent, including grade 12 English (C or U), and basic computer literacy in Word and Excel. Mature students may take the Admissions Assessment for English or upgrade their English credits.

Program information is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",14. How does one verify George Brown College fee requirements?
