,contextId,context,question
16,cd45dff4-4794-4f4b-a956-d3dd37a1f18b," The program is a self-paced online course offering for individuals interested in EV technology. The curriculum consists of 14 modules with state-of-the-art simulation software and real-world practical examples. Key features include the integration of theory and hands-on learning, flexibility in completion schedule, and online final exams.

Minimum computer requirements:
- Intel Pentium-based processor
- 2 GB RAM
- 500 MB available disk space
- Windows 7, Windows 8, Windows 8.1, Windows 10, or Windows 11 operating system
- Email account and internet access

Career opportunities for students in the program:
- Automotive Service Technician with a background in internal combustion engine vehicles looking to expand their skills in power electronics and data communication systems for EVs and HEVs.
- Electricians installing, servicing, or maintaining residential and commercial EV charging stations.
- Individuals interested in careers servicing, repairing, designing, or selling EVs.

Required courses:
1. EVTC9000 - Introduction to EVs
2. EVTC9001 - Basic Electricity
3. EVTC9002 - Direct Current Circuits
4. EVTC9003 - Alternating Current Circuit
5. EVTC9004 - Power Electronics
6. EVTC9005 - Batteries and Fuel Cells
7. EVTC9006 - Battery Charging Systems
8. EVTC9007 - DC Motors and Controls
9. EVTC9008 - AC Motors and Controls
10. EVTC9009 - Powertrains
11. EVTC9010 - Sensors and Actuators

The program software is Windows-based only and will not run on Mac, Chromebook, or Linux operating systems.",", Which courses does the EV technology program require students to take?"
17,cd45dff4-4794-4f4b-a956-d3dd37a1f18b," The program is a self-paced online course offering for individuals interested in EV technology. The curriculum consists of 14 modules with state-of-the-art simulation software and real-world practical examples. Key features include the integration of theory and hands-on learning, flexibility in completion schedule, and online final exams.

Minimum computer requirements:
- Intel Pentium-based processor
- 2 GB RAM
- 500 MB available disk space
- Windows 7, Windows 8, Windows 8.1, Windows 10, or Windows 11 operating system
- Email account and internet access

Career opportunities for students in the program:
- Automotive Service Technician with a background in internal combustion engine vehicles looking to expand their skills in power electronics and data communication systems for EVs and HEVs.
- Electricians installing, servicing, or maintaining residential and commercial EV charging stations.
- Individuals interested in careers servicing, repairing, designing, or selling EVs.

Required courses:
1. EVTC9000 - Introduction to EVs
2. EVTC9001 - Basic Electricity
3. EVTC9002 - Direct Current Circuits
4. EVTC9003 - Alternating Current Circuit
5. EVTC9004 - Power Electronics
6. EVTC9005 - Batteries and Fuel Cells
7. EVTC9006 - Battery Charging Systems
8. EVTC9007 - DC Motors and Controls
9. EVTC9008 - AC Motors and Controls
10. EVTC9009 - Powertrains
11. EVTC9010 - Sensors and Actuators

The program software is Windows-based only and will not run on Mac, Chromebook, or Linux operating systems.",", Can the program software be used on a Mac operating system?"
18,cd45dff4-4794-4f4b-a956-d3dd37a1f18b," The program is a self-paced online course offering for individuals interested in EV technology. The curriculum consists of 14 modules with state-of-the-art simulation software and real-world practical examples. Key features include the integration of theory and hands-on learning, flexibility in completion schedule, and online final exams.

Minimum computer requirements:
- Intel Pentium-based processor
- 2 GB RAM
- 500 MB available disk space
- Windows 7, Windows 8, Windows 8.1, Windows 10, or Windows 11 operating system
- Email account and internet access

Career opportunities for students in the program:
- Automotive Service Technician with a background in internal combustion engine vehicles looking to expand their skills in power electronics and data communication systems for EVs and HEVs.
- Electricians installing, servicing, or maintaining residential and commercial EV charging stations.
- Individuals interested in careers servicing, repairing, designing, or selling EVs.

Required courses:
1. EVTC9000 - Introduction to EVs
2. EVTC9001 - Basic Electricity
3. EVTC9002 - Direct Current Circuits
4. EVTC9003 - Alternating Current Circuit
5. EVTC9004 - Power Electronics
6. EVTC9005 - Batteries and Fuel Cells
7. EVTC9006 - Battery Charging Systems
8. EVTC9007 - DC Motors and Controls
9. EVTC9008 - AC Motors and Controls
10. EVTC9009 - Powertrains
11. EVTC9010 - Sensors and Actuators

The program software is Windows-based only and will not run on Mac, Chromebook, or Linux operating systems.",?
19,3905bf64-9a4d-4259-8e96-2c7b1578357f," EVTC9009, EVTC9010, EVTC9011, EVTC9012, EVTC9013 - These are the course codes for various subjects offered in the Electric Vehicle Technician program at George Brown College.

$1,750.00* - This is the estimated total of tuition and materials for the Electric Vehicle Technician program starting in fall 2023.

Domestic Tuition: $1,750.00 (in Canadian dollars)
Additional Costs: None
Initial registration fee: $580 (includes learning materials, laboratory simulation software, and access to Module 1 exam)
Registration fee for each remaining module: $90
International applicants: Charged the same fees in U.S. dollars based on exchange rate at time of registration
OSAP funding: Not eligible for this program
Academic Prerequisites: High school diploma or equivalent, background in electronics, electrical, or internal combustion engines is helpful but not necessary. Mature students can enroll without a high school diploma.
International Students: Cannot study in Canada on study/work permit for this online distance program.

No key information was extracted related to the specific name of the college or any contact information such as emails or phone numbers.",1. What are the course codes for subjects in Electric Vehicle Technician program at George Brown College?
20,3905bf64-9a4d-4259-8e96-2c7b1578357f," EVTC9009, EVTC9010, EVTC9011, EVTC9012, EVTC9013 - These are the course codes for various subjects offered in the Electric Vehicle Technician program at George Brown College.

$1,750.00* - This is the estimated total of tuition and materials for the Electric Vehicle Technician program starting in fall 2023.

Domestic Tuition: $1,750.00 (in Canadian dollars)
Additional Costs: None
Initial registration fee: $580 (includes learning materials, laboratory simulation software, and access to Module 1 exam)
Registration fee for each remaining module: $90
International applicants: Charged the same fees in U.S. dollars based on exchange rate at time of registration
OSAP funding: Not eligible for this program
Academic Prerequisites: High school diploma or equivalent, background in electronics, electrical, or internal combustion engines is helpful but not necessary. Mature students can enroll without a high school diploma.
International Students: Cannot study in Canada on study/work permit for this online distance program.

No key information was extracted related to the specific name of the college or any contact information such as emails or phone numbers.",",
2. How much is the estimated total tuition and materials for the Electric Vehicle Technician program starting in fall 2023?"
21,3905bf64-9a4d-4259-8e96-2c7b1578357f," EVTC9009, EVTC9010, EVTC9011, EVTC9012, EVTC9013 - These are the course codes for various subjects offered in the Electric Vehicle Technician program at George Brown College.

$1,750.00* - This is the estimated total of tuition and materials for the Electric Vehicle Technician program starting in fall 2023.

Domestic Tuition: $1,750.00 (in Canadian dollars)
Additional Costs: None
Initial registration fee: $580 (includes learning materials, laboratory simulation software, and access to Module 1 exam)
Registration fee for each remaining module: $90
International applicants: Charged the same fees in U.S. dollars based on exchange rate at time of registration
OSAP funding: Not eligible for this program
Academic Prerequisites: High school diploma or equivalent, background in electronics, electrical, or internal combustion engines is helpful but not necessary. Mature students can enroll without a high school diploma.
International Students: Cannot study in Canada on study/work permit for this online distance program.

No key information was extracted related to the specific name of the college or any contact information such as emails or phone numbers.",",
3. What is the domestic tuition fee for the Electric Vehicle Technician program?"
22,3905bf64-9a4d-4259-8e96-2c7b1578357f," EVTC9009, EVTC9010, EVTC9011, EVTC9012, EVTC9013 - These are the course codes for various subjects offered in the Electric Vehicle Technician program at George Brown College.

$1,750.00* - This is the estimated total of tuition and materials for the Electric Vehicle Technician program starting in fall 2023.

Domestic Tuition: $1,750.00 (in Canadian dollars)
Additional Costs: None
Initial registration fee: $580 (includes learning materials, laboratory simulation software, and access to Module 1 exam)
Registration fee for each remaining module: $90
International applicants: Charged the same fees in U.S. dollars based on exchange rate at time of registration
OSAP funding: Not eligible for this program
Academic Prerequisites: High school diploma or equivalent, background in electronics, electrical, or internal combustion engines is helpful but not necessary. Mature students can enroll without a high school diploma.
International Students: Cannot study in Canada on study/work permit for this online distance program.

No key information was extracted related to the specific name of the college or any contact information such as emails or phone numbers.",",
4. Are there any additional costs for the Electric Vehicle Technician program?"
23,3905bf64-9a4d-4259-8e96-2c7b1578357f," EVTC9009, EVTC9010, EVTC9011, EVTC9012, EVTC9013 - These are the course codes for various subjects offered in the Electric Vehicle Technician program at George Brown College.

$1,750.00* - This is the estimated total of tuition and materials for the Electric Vehicle Technician program starting in fall 2023.

Domestic Tuition: $1,750.00 (in Canadian dollars)
Additional Costs: None
Initial registration fee: $580 (includes learning materials, laboratory simulation software, and access to Module 1 exam)
Registration fee for each remaining module: $90
International applicants: Charged the same fees in U.S. dollars based on exchange rate at time of registration
OSAP funding: Not eligible for this program
Academic Prerequisites: High school diploma or equivalent, background in electronics, electrical, or internal combustion engines is helpful but not necessary. Mature students can enroll without a high school diploma.
International Students: Cannot study in Canada on study/work permit for this online distance program.

No key information was extracted related to the specific name of the college or any contact information such as emails or phone numbers.",",
5. How much is the initial registration fee for the Electric Vehicle Technician program and what does it include?"
24,3905bf64-9a4d-4259-8e96-2c7b1578357f," EVTC9009, EVTC9010, EVTC9011, EVTC9012, EVTC9013 - These are the course codes for various subjects offered in the Electric Vehicle Technician program at George Brown College.

$1,750.00* - This is the estimated total of tuition and materials for the Electric Vehicle Technician program starting in fall 2023.

Domestic Tuition: $1,750.00 (in Canadian dollars)
Additional Costs: None
Initial registration fee: $580 (includes learning materials, laboratory simulation software, and access to Module 1 exam)
Registration fee for each remaining module: $90
International applicants: Charged the same fees in U.S. dollars based on exchange rate at time of registration
OSAP funding: Not eligible for this program
Academic Prerequisites: High school diploma or equivalent, background in electronics, electrical, or internal combustion engines is helpful but not necessary. Mature students can enroll without a high school diploma.
International Students: Cannot study in Canada on study/work permit for this online distance program.

No key information was extracted related to the specific name of the college or any contact information such as emails or phone numbers.",",
6. How much is the registration fee for each remaining module in the Electric Vehicle Technician program?"
25,3905bf64-9a4d-4259-8e96-2c7b1578357f," EVTC9009, EVTC9010, EVTC9011, EVTC9012, EVTC9013 - These are the course codes for various subjects offered in the Electric Vehicle Technician program at George Brown College.

$1,750.00* - This is the estimated total of tuition and materials for the Electric Vehicle Technician program starting in fall 2023.

Domestic Tuition: $1,750.00 (in Canadian dollars)
Additional Costs: None
Initial registration fee: $580 (includes learning materials, laboratory simulation software, and access to Module 1 exam)
Registration fee for each remaining module: $90
International applicants: Charged the same fees in U.S. dollars based on exchange rate at time of registration
OSAP funding: Not eligible for this program
Academic Prerequisites: High school diploma or equivalent, background in electronics, electrical, or internal combustion engines is helpful but not necessary. Mature students can enroll without a high school diploma.
International Students: Cannot study in Canada on study/work permit for this online distance program.

No key information was extracted related to the specific name of the college or any contact information such as emails or phone numbers.",",
7. How are fees charged for international applicants in the Electric Vehicle Technician program?"
26,3905bf64-9a4d-4259-8e96-2c7b1578357f," EVTC9009, EVTC9010, EVTC9011, EVTC9012, EVTC9013 - These are the course codes for various subjects offered in the Electric Vehicle Technician program at George Brown College.

$1,750.00* - This is the estimated total of tuition and materials for the Electric Vehicle Technician program starting in fall 2023.

Domestic Tuition: $1,750.00 (in Canadian dollars)
Additional Costs: None
Initial registration fee: $580 (includes learning materials, laboratory simulation software, and access to Module 1 exam)
Registration fee for each remaining module: $90
International applicants: Charged the same fees in U.S. dollars based on exchange rate at time of registration
OSAP funding: Not eligible for this program
Academic Prerequisites: High school diploma or equivalent, background in electronics, electrical, or internal combustion engines is helpful but not necessary. Mature students can enroll without a high school diploma.
International Students: Cannot study in Canada on study/work permit for this online distance program.

No key information was extracted related to the specific name of the college or any contact information such as emails or phone numbers.",",
8. Is OSAP funding available for the Electric Vehicle Technician program?"
27,3905bf64-9a4d-4259-8e96-2c7b1578357f," EVTC9009, EVTC9010, EVTC9011, EVTC9012, EVTC9013 - These are the course codes for various subjects offered in the Electric Vehicle Technician program at George Brown College.

$1,750.00* - This is the estimated total of tuition and materials for the Electric Vehicle Technician program starting in fall 2023.

Domestic Tuition: $1,750.00 (in Canadian dollars)
Additional Costs: None
Initial registration fee: $580 (includes learning materials, laboratory simulation software, and access to Module 1 exam)
Registration fee for each remaining module: $90
International applicants: Charged the same fees in U.S. dollars based on exchange rate at time of registration
OSAP funding: Not eligible for this program
Academic Prerequisites: High school diploma or equivalent, background in electronics, electrical, or internal combustion engines is helpful but not necessary. Mature students can enroll without a high school diploma.
International Students: Cannot study in Canada on study/work permit for this online distance program.

No key information was extracted related to the specific name of the college or any contact information such as emails or phone numbers.",",
9. What are the academic prerequisites to enroll in the Electric Vehicle Technician program at George Brown College?"
28,3905bf64-9a4d-4259-8e96-2c7b1578357f," EVTC9009, EVTC9010, EVTC9011, EVTC9012, EVTC9013 - These are the course codes for various subjects offered in the Electric Vehicle Technician program at George Brown College.

$1,750.00* - This is the estimated total of tuition and materials for the Electric Vehicle Technician program starting in fall 2023.

Domestic Tuition: $1,750.00 (in Canadian dollars)
Additional Costs: None
Initial registration fee: $580 (includes learning materials, laboratory simulation software, and access to Module 1 exam)
Registration fee for each remaining module: $90
International applicants: Charged the same fees in U.S. dollars based on exchange rate at time of registration
OSAP funding: Not eligible for this program
Academic Prerequisites: High school diploma or equivalent, background in electronics, electrical, or internal combustion engines is helpful but not necessary. Mature students can enroll without a high school diploma.
International Students: Cannot study in Canada on study/work permit for this online distance program.

No key information was extracted related to the specific name of the college or any contact information such as emails or phone numbers.",",
10. Can mature students enroll in the Electric Vehicle Technician program without a high school diploma?"
29,3905bf64-9a4d-4259-8e96-2c7b1578357f," EVTC9009, EVTC9010, EVTC9011, EVTC9012, EVTC9013 - These are the course codes for various subjects offered in the Electric Vehicle Technician program at George Brown College.

$1,750.00* - This is the estimated total of tuition and materials for the Electric Vehicle Technician program starting in fall 2023.

Domestic Tuition: $1,750.00 (in Canadian dollars)
Additional Costs: None
Initial registration fee: $580 (includes learning materials, laboratory simulation software, and access to Module 1 exam)
Registration fee for each remaining module: $90
International applicants: Charged the same fees in U.S. dollars based on exchange rate at time of registration
OSAP funding: Not eligible for this program
Academic Prerequisites: High school diploma or equivalent, background in electronics, electrical, or internal combustion engines is helpful but not necessary. Mature students can enroll without a high school diploma.
International Students: Cannot study in Canada on study/work permit for this online distance program.

No key information was extracted related to the specific name of the college or any contact information such as emails or phone numbers.",",
11. Are international students allowed to study this online distance program in Canada on study/work permit?"
