,contextId,context,question
10,82101d57-59fd-40b6-99f3-281bd1ba0706," Programs Offered: ACTS 7008 (New Technology Acting), ACTS 7009 (Voice-over Characterization), ACTS 7010 (Acting for the Camera), ACTS 7015 (Combat for Film), ACTS 7016 ( Commercial Auditioning), ACTS 7019 (Animation Voicing), ACTS 7050 (Guest Lecture Series)

Program Learning Outcomes: Ability to present oneself for employment as a professional actor, develop believable characters, convey and sustain character truth using technical skills, work collaboratively with industry professionals, and develop strategies for personal, career and professional growth.

Tuition & Fees: Domestic Tuition - $2,300.00 (subject to change), Additional Costs include materials, student service and ancillary fees. Financial Assistance is not available for this program.

Admission Requirements: Applicants must be a graduate of a two- or three-year Theatre Acting diploma or a three- or four-year BFA in acting or theatre professionals (Equity members). Applications are submitted directly to the School of Media and Performing Arts at George Brown College.

Contact Information: School of Media & Performing Arts, Phone: 416-415-5000, ext. 2015, Email: media@georgebrown.ca. For more general information about George Brown College, contact the Contact Centre at 416-415-2000.",What are the program codes for the ACTS offerings at George Brown College?
11,82101d57-59fd-40b6-99f3-281bd1ba0706," Programs Offered: ACTS 7008 (New Technology Acting), ACTS 7009 (Voice-over Characterization), ACTS 7010 (Acting for the Camera), ACTS 7015 (Combat for Film), ACTS 7016 ( Commercial Auditioning), ACTS 7019 (Animation Voicing), ACTS 7050 (Guest Lecture Series)

Program Learning Outcomes: Ability to present oneself for employment as a professional actor, develop believable characters, convey and sustain character truth using technical skills, work collaboratively with industry professionals, and develop strategies for personal, career and professional growth.

Tuition & Fees: Domestic Tuition - $2,300.00 (subject to change), Additional Costs include materials, student service and ancillary fees. Financial Assistance is not available for this program.

Admission Requirements: Applicants must be a graduate of a two- or three-year Theatre Acting diploma or a three- or four-year BFA in acting or theatre professionals (Equity members). Applications are submitted directly to the School of Media and Performing Arts at George Brown College.

Contact Information: School of Media & Performing Arts, Phone: 416-415-5000, ext. 2015, Email: media@georgebrown.ca. For more general information about George Brown College, contact the Contact Centre at 416-415-2000.",", Which technical skills are developed in the ACTS programs for conveying and sustaining character truth?"
12,82101d57-59fd-40b6-99f3-281bd1ba0706," Programs Offered: ACTS 7008 (New Technology Acting), ACTS 7009 (Voice-over Characterization), ACTS 7010 (Acting for the Camera), ACTS 7015 (Combat for Film), ACTS 7016 ( Commercial Auditioning), ACTS 7019 (Animation Voicing), ACTS 7050 (Guest Lecture Series)

Program Learning Outcomes: Ability to present oneself for employment as a professional actor, develop believable characters, convey and sustain character truth using technical skills, work collaboratively with industry professionals, and develop strategies for personal, career and professional growth.

Tuition & Fees: Domestic Tuition - $2,300.00 (subject to change), Additional Costs include materials, student service and ancillary fees. Financial Assistance is not available for this program.

Admission Requirements: Applicants must be a graduate of a two- or three-year Theatre Acting diploma or a three- or four-year BFA in acting or theatre professionals (Equity members). Applications are submitted directly to the School of Media and Performing Arts at George Brown College.

Contact Information: School of Media & Performing Arts, Phone: 416-415-5000, ext. 2015, Email: media@georgebrown.ca. For more general information about George Brown College, contact the Contact Centre at 416-415-2000.",", What is the process for applying to the School of Media and Performing Arts at George Brown College for ACTS programs?"
13,82101d57-59fd-40b6-99f3-281bd1ba0706," Programs Offered: ACTS 7008 (New Technology Acting), ACTS 7009 (Voice-over Characterization), ACTS 7010 (Acting for the Camera), ACTS 7015 (Combat for Film), ACTS 7016 ( Commercial Auditioning), ACTS 7019 (Animation Voicing), ACTS 7050 (Guest Lecture Series)

Program Learning Outcomes: Ability to present oneself for employment as a professional actor, develop believable characters, convey and sustain character truth using technical skills, work collaboratively with industry professionals, and develop strategies for personal, career and professional growth.

Tuition & Fees: Domestic Tuition - $2,300.00 (subject to change), Additional Costs include materials, student service and ancillary fees. Financial Assistance is not available for this program.

Admission Requirements: Applicants must be a graduate of a two- or three-year Theatre Acting diploma or a three- or four-year BFA in acting or theatre professionals (Equity members). Applications are submitted directly to the School of Media and Performing Arts at George Brown College.

Contact Information: School of Media & Performing Arts, Phone: 416-415-5000, ext. 2015, Email: media@georgebrown.ca. For more general information about George Brown College, contact the Contact Centre at 416-415-2000.",", How much does financial assistance cost for the ACTS programs at George Brown College?"
14,82101d57-59fd-40b6-99f3-281bd1ba0706," Programs Offered: ACTS 7008 (New Technology Acting), ACTS 7009 (Voice-over Characterization), ACTS 7010 (Acting for the Camera), ACTS 7015 (Combat for Film), ACTS 7016 ( Commercial Auditioning), ACTS 7019 (Animation Voicing), ACTS 7050 (Guest Lecture Series)

Program Learning Outcomes: Ability to present oneself for employment as a professional actor, develop believable characters, convey and sustain character truth using technical skills, work collaboratively with industry professionals, and develop strategies for personal, career and professional growth.

Tuition & Fees: Domestic Tuition - $2,300.00 (subject to change), Additional Costs include materials, student service and ancillary fees. Financial Assistance is not available for this program.

Admission Requirements: Applicants must be a graduate of a two- or three-year Theatre Acting diploma or a three- or four-year BFA in acting or theatre professionals (Equity members). Applications are submitted directly to the School of Media and Performing Arts at George Brown College.

Contact Information: School of Media & Performing Arts, Phone: 416-415-5000, ext. 2015, Email: media@georgebrown.ca. For more general information about George Brown College, contact the Contact Centre at 416-415-2000.",", Is it necessary for applicants to hold Equity memberships for admission into the ACTS programs?"
15,82101d57-59fd-40b6-99f3-281bd1ba0706," Programs Offered: ACTS 7008 (New Technology Acting), ACTS 7009 (Voice-over Characterization), ACTS 7010 (Acting for the Camera), ACTS 7015 (Combat for Film), ACTS 7016 ( Commercial Auditioning), ACTS 7019 (Animation Voicing), ACTS 7050 (Guest Lecture Series)

Program Learning Outcomes: Ability to present oneself for employment as a professional actor, develop believable characters, convey and sustain character truth using technical skills, work collaboratively with industry professionals, and develop strategies for personal, career and professional growth.

Tuition & Fees: Domestic Tuition - $2,300.00 (subject to change), Additional Costs include materials, student service and ancillary fees. Financial Assistance is not available for this program.

Admission Requirements: Applicants must be a graduate of a two- or three-year Theatre Acting diploma or a three- or four-year BFA in acting or theatre professionals (Equity members). Applications are submitted directly to the School of Media and Performing Arts at George Brown College.

Contact Information: School of Media & Performing Arts, Phone: 416-415-5000, ext. 2015, Email: media@georgebrown.ca. For more general information about George Brown College, contact the Contact Centre at 416-415-2000.",?
16,6c1451db-3079-48e1-95de-8649d5d64e06," George Brown College contact information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance) or TTY 1-877-515-5559
- Email: Not provided in the text
- Campus location: St. James Campus, 230 Richmond St East, Toronto, Ontario, Canada
- Campus tours: Offered regularly, sign up for a campus tour or check out the virtual tour on the website

Programs offered in the School of Media & Performing Arts:
- Acting for Media (P107)
- Theatre Arts – Performance (P104)
- Theatre Arts-Preparation (P108)

Website sign up form fields:
- First Name
- Last Name
- Email
- Domestic or International
- Country

Note: No specific information about the programs was provided in the text, only their names and the fact that they are offered at the School of Media & Performing Arts.",What is the phone number for George Brown College with area code for local calls?
17,6c1451db-3079-48e1-95de-8649d5d64e06," George Brown College contact information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance) or TTY 1-877-515-5559
- Email: Not provided in the text
- Campus location: St. James Campus, 230 Richmond St East, Toronto, Ontario, Canada
- Campus tours: Offered regularly, sign up for a campus tour or check out the virtual tour on the website

Programs offered in the School of Media & Performing Arts:
- Acting for Media (P107)
- Theatre Arts – Performance (P104)
- Theatre Arts-Preparation (P108)

Website sign up form fields:
- First Name
- Last Name
- Email
- Domestic or International
- Country

Note: No specific information about the programs was provided in the text, only their names and the fact that they are offered at the School of Media & Performing Arts.",", What is the phone number for long distance calls to George Brown College?"
18,6c1451db-3079-48e1-95de-8649d5d64e06," George Brown College contact information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance) or TTY 1-877-515-5559
- Email: Not provided in the text
- Campus location: St. James Campus, 230 Richmond St East, Toronto, Ontario, Canada
- Campus tours: Offered regularly, sign up for a campus tour or check out the virtual tour on the website

Programs offered in the School of Media & Performing Arts:
- Acting for Media (P107)
- Theatre Arts – Performance (P104)
- Theatre Arts-Preparation (P108)

Website sign up form fields:
- First Name
- Last Name
- Email
- Domestic or International
- Country

Note: No specific information about the programs was provided in the text, only their names and the fact that they are offered at the School of Media & Performing Arts.",", What is the phone number for TTY calls to George Brown College?"
19,6c1451db-3079-48e1-95de-8649d5d64e06," George Brown College contact information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance) or TTY 1-877-515-5559
- Email: Not provided in the text
- Campus location: St. James Campus, 230 Richmond St East, Toronto, Ontario, Canada
- Campus tours: Offered regularly, sign up for a campus tour or check out the virtual tour on the website

Programs offered in the School of Media & Performing Arts:
- Acting for Media (P107)
- Theatre Arts – Performance (P104)
- Theatre Arts-Preparation (P108)

Website sign up form fields:
- First Name
- Last Name
- Email
- Domestic or International
- Country

Note: No specific information about the programs was provided in the text, only their names and the fact that they are offered at the School of Media & Performing Arts.",", Where can I find the email address for George Brown College?"
20,6c1451db-3079-48e1-95de-8649d5d64e06," George Brown College contact information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance) or TTY 1-877-515-5559
- Email: Not provided in the text
- Campus location: St. James Campus, 230 Richmond St East, Toronto, Ontario, Canada
- Campus tours: Offered regularly, sign up for a campus tour or check out the virtual tour on the website

Programs offered in the School of Media & Performing Arts:
- Acting for Media (P107)
- Theatre Arts – Performance (P104)
- Theatre Arts-Preparation (P108)

Website sign up form fields:
- First Name
- Last Name
- Email
- Domestic or International
- Country

Note: No specific information about the programs was provided in the text, only their names and the fact that they are offered at the School of Media & Performing Arts.",", What are the campus locations offered by George Brown College besides St. James Campus?"
21,6c1451db-3079-48e1-95de-8649d5d64e06," George Brown College contact information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance) or TTY 1-877-515-5559
- Email: Not provided in the text
- Campus location: St. James Campus, 230 Richmond St East, Toronto, Ontario, Canada
- Campus tours: Offered regularly, sign up for a campus tour or check out the virtual tour on the website

Programs offered in the School of Media & Performing Arts:
- Acting for Media (P107)
- Theatre Arts – Performance (P104)
- Theatre Arts-Preparation (P108)

Website sign up form fields:
- First Name
- Last Name
- Email
- Domestic or International
- Country

Note: No specific information about the programs was provided in the text, only their names and the fact that they are offered at the School of Media & Performing Arts.",", Are campus tours mandatory at George Brown College?"
22,6c1451db-3079-48e1-95de-8649d5d64e06," George Brown College contact information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance) or TTY 1-877-515-5559
- Email: Not provided in the text
- Campus location: St. James Campus, 230 Richmond St East, Toronto, Ontario, Canada
- Campus tours: Offered regularly, sign up for a campus tour or check out the virtual tour on the website

Programs offered in the School of Media & Performing Arts:
- Acting for Media (P107)
- Theatre Arts – Performance (P104)
- Theatre Arts-Preparation (P108)

Website sign up form fields:
- First Name
- Last Name
- Email
- Domestic or International
- Country

Note: No specific information about the programs was provided in the text, only their names and the fact that they are offered at the School of Media & Performing Arts.",", How do I sign up for a campus tour at George Brown College?"
23,6c1451db-3079-48e1-95de-8649d5d64e06," George Brown College contact information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance) or TTY 1-877-515-5559
- Email: Not provided in the text
- Campus location: St. James Campus, 230 Richmond St East, Toronto, Ontario, Canada
- Campus tours: Offered regularly, sign up for a campus tour or check out the virtual tour on the website

Programs offered in the School of Media & Performing Arts:
- Acting for Media (P107)
- Theatre Arts – Performance (P104)
- Theatre Arts-Preparation (P108)

Website sign up form fields:
- First Name
- Last Name
- Email
- Domestic or International
- Country

Note: No specific information about the programs was provided in the text, only their names and the fact that they are offered at the School of Media & Performing Arts.",", What is the name of the program for acting in media at George Brown College?"
24,6c1451db-3079-48e1-95de-8649d5d64e06," George Brown College contact information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance) or TTY 1-877-515-5559
- Email: Not provided in the text
- Campus location: St. James Campus, 230 Richmond St East, Toronto, Ontario, Canada
- Campus tours: Offered regularly, sign up for a campus tour or check out the virtual tour on the website

Programs offered in the School of Media & Performing Arts:
- Acting for Media (P107)
- Theatre Arts – Performance (P104)
- Theatre Arts-Preparation (P108)

Website sign up form fields:
- First Name
- Last Name
- Email
- Domestic or International
- Country

Note: No specific information about the programs was provided in the text, only their names and the fact that they are offered at the School of Media & Performing Arts.",", Which programs does the School of Media & Performing Arts offer besides Acting for Media (P107) and Theatre Arts – Performance (P104)?"
25,6c1451db-3079-48e1-95de-8649d5d64e06," George Brown College contact information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance) or TTY 1-877-515-5559
- Email: Not provided in the text
- Campus location: St. James Campus, 230 Richmond St East, Toronto, Ontario, Canada
- Campus tours: Offered regularly, sign up for a campus tour or check out the virtual tour on the website

Programs offered in the School of Media & Performing Arts:
- Acting for Media (P107)
- Theatre Arts – Performance (P104)
- Theatre Arts-Preparation (P108)

Website sign up form fields:
- First Name
- Last Name
- Email
- Domestic or International
- Country

Note: No specific information about the programs was provided in the text, only their names and the fact that they are offered at the School of Media & Performing Arts.",", Is there a virtual tour available on the George Brown College website for other campuses besides St. James Campus?"
26,6c1451db-3079-48e1-95de-8649d5d64e06," George Brown College contact information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance) or TTY 1-877-515-5559
- Email: Not provided in the text
- Campus location: St. James Campus, 230 Richmond St East, Toronto, Ontario, Canada
- Campus tours: Offered regularly, sign up for a campus tour or check out the virtual tour on the website

Programs offered in the School of Media & Performing Arts:
- Acting for Media (P107)
- Theatre Arts – Performance (P104)
- Theatre Arts-Preparation (P108)

Website sign up form fields:
- First Name
- Last Name
- Email
- Domestic or International
- Country

Note: No specific information about the programs was provided in the text, only their names and the fact that they are offered at the School of Media & Performing Arts.",?
