,contextId,context,question
10,5dd610b4-db41-499e-b7fb-e164f9f4c747," Casa Loma Child Care Centre:
- Opened in 1974 as ""The Learning Centre"" (previously George Brown College's premier Lab School)
- Rebuilt and renamed in 1994
- Architects: A.J. Diamond and Schmidt
- Manager: Debbie Wilson, Email: dwilson@georgebrown.ca
- Centre Phone number: 416-415-5000, ext. 4616
- Address: 160 Kendal Avenue, Toronto ON, M5R 1M3
- Age groups accommodated: 6 weeks to 5 years
- Hours of operation: 8 a.m. - 5:30 p.m.
- Food: Catered by ""Yummy Catering""
- Partnerships: Dental, Toronto Metropolitan University Nursing, Lifestyle and Fitness Management
- Model lab school for School of Early Childhood programs
- Provides training ground for college students
- Eligible for fee reduction for children under 6 years old
- Waitlist form available on website
- Follows guidelines from Toronto Children's Services in CWELCC plan
- Inclusive fees: no additional charges for extracurricular activities or transportation
- Contact information: ask.george@georgebrown.ca, 416-415-2000, TTY: 1-877-515-5559
- Social Media Hub available on website.

The text also mentions that Casa Loma Childcare centres in the School of Early Childhood have applied for and been approved for the CWELCC program. All lab schools will follow guidelines from Toronto Children's Services in implementing the plan. The fees are inclusive of all services, therefore there are no additional charges for extracurricular activities or transportation. Children under 6 are eligible for fee reduction. To join the waitlist, please complete the form available on the website and sign up to receive college news, application deadlines, upcoming events, tours and more. The information contained in the website is subject to change without notice.",* What fee reductions are eligible for children under 6 years old?
11,5dd610b4-db41-499e-b7fb-e164f9f4c747," Casa Loma Child Care Centre:
- Opened in 1974 as ""The Learning Centre"" (previously George Brown College's premier Lab School)
- Rebuilt and renamed in 1994
- Architects: A.J. Diamond and Schmidt
- Manager: Debbie Wilson, Email: dwilson@georgebrown.ca
- Centre Phone number: 416-415-5000, ext. 4616
- Address: 160 Kendal Avenue, Toronto ON, M5R 1M3
- Age groups accommodated: 6 weeks to 5 years
- Hours of operation: 8 a.m. - 5:30 p.m.
- Food: Catered by ""Yummy Catering""
- Partnerships: Dental, Toronto Metropolitan University Nursing, Lifestyle and Fitness Management
- Model lab school for School of Early Childhood programs
- Provides training ground for college students
- Eligible for fee reduction for children under 6 years old
- Waitlist form available on website
- Follows guidelines from Toronto Children's Services in CWELCC plan
- Inclusive fees: no additional charges for extracurricular activities or transportation
- Contact information: ask.george@georgebrown.ca, 416-415-2000, TTY: 1-877-515-5559
- Social Media Hub available on website.

The text also mentions that Casa Loma Childcare centres in the School of Early Childhood have applied for and been approved for the CWELCC program. All lab schools will follow guidelines from Toronto Children's Services in implementing the plan. The fees are inclusive of all services, therefore there are no additional charges for extracurricular activities or transportation. Children under 6 are eligible for fee reduction. To join the waitlist, please complete the form available on the website and sign up to receive college news, application deadlines, upcoming events, tours and more. The information contained in the website is subject to change without notice.",* Is there a waitlist form available on the website for Casa Loma Child Care Centre?
12,5dd610b4-db41-499e-b7fb-e164f9f4c747," Casa Loma Child Care Centre:
- Opened in 1974 as ""The Learning Centre"" (previously George Brown College's premier Lab School)
- Rebuilt and renamed in 1994
- Architects: A.J. Diamond and Schmidt
- Manager: Debbie Wilson, Email: dwilson@georgebrown.ca
- Centre Phone number: 416-415-5000, ext. 4616
- Address: 160 Kendal Avenue, Toronto ON, M5R 1M3
- Age groups accommodated: 6 weeks to 5 years
- Hours of operation: 8 a.m. - 5:30 p.m.
- Food: Catered by ""Yummy Catering""
- Partnerships: Dental, Toronto Metropolitan University Nursing, Lifestyle and Fitness Management
- Model lab school for School of Early Childhood programs
- Provides training ground for college students
- Eligible for fee reduction for children under 6 years old
- Waitlist form available on website
- Follows guidelines from Toronto Children's Services in CWELCC plan
- Inclusive fees: no additional charges for extracurricular activities or transportation
- Contact information: ask.george@georgebrown.ca, 416-415-2000, TTY: 1-877-515-5559
- Social Media Hub available on website.

The text also mentions that Casa Loma Childcare centres in the School of Early Childhood have applied for and been approved for the CWELCC program. All lab schools will follow guidelines from Toronto Children's Services in implementing the plan. The fees are inclusive of all services, therefore there are no additional charges for extracurricular activities or transportation. Children under 6 are eligible for fee reduction. To join the waitlist, please complete the form available on the website and sign up to receive college news, application deadlines, upcoming events, tours and more. The information contained in the website is subject to change without notice.",* Which guidelines from Toronto Children's Services is Casa Loma Child Care Centre following in implementing the CWELCC plan?
13,5dd610b4-db41-499e-b7fb-e164f9f4c747," Casa Loma Child Care Centre:
- Opened in 1974 as ""The Learning Centre"" (previously George Brown College's premier Lab School)
- Rebuilt and renamed in 1994
- Architects: A.J. Diamond and Schmidt
- Manager: Debbie Wilson, Email: dwilson@georgebrown.ca
- Centre Phone number: 416-415-5000, ext. 4616
- Address: 160 Kendal Avenue, Toronto ON, M5R 1M3
- Age groups accommodated: 6 weeks to 5 years
- Hours of operation: 8 a.m. - 5:30 p.m.
- Food: Catered by ""Yummy Catering""
- Partnerships: Dental, Toronto Metropolitan University Nursing, Lifestyle and Fitness Management
- Model lab school for School of Early Childhood programs
- Provides training ground for college students
- Eligible for fee reduction for children under 6 years old
- Waitlist form available on website
- Follows guidelines from Toronto Children's Services in CWELCC plan
- Inclusive fees: no additional charges for extracurricular activities or transportation
- Contact information: ask.george@georgebrown.ca, 416-415-2000, TTY: 1-877-515-5559
- Social Media Hub available on website.

The text also mentions that Casa Loma Childcare centres in the School of Early Childhood have applied for and been approved for the CWELCC program. All lab schools will follow guidelines from Toronto Children's Services in implementing the plan. The fees are inclusive of all services, therefore there are no additional charges for extracurricular activities or transportation. Children under 6 are eligible for fee reduction. To join the waitlist, please complete the form available on the website and sign up to receive college news, application deadlines, upcoming events, tours and more. The information contained in the website is subject to change without notice.",* Are there any additional charges for extracurricular activities or transportation at Casa Loma Child Care Centre?
14,5dd610b4-db41-499e-b7fb-e164f9f4c747," Casa Loma Child Care Centre:
- Opened in 1974 as ""The Learning Centre"" (previously George Brown College's premier Lab School)
- Rebuilt and renamed in 1994
- Architects: A.J. Diamond and Schmidt
- Manager: Debbie Wilson, Email: dwilson@georgebrown.ca
- Centre Phone number: 416-415-5000, ext. 4616
- Address: 160 Kendal Avenue, Toronto ON, M5R 1M3
- Age groups accommodated: 6 weeks to 5 years
- Hours of operation: 8 a.m. - 5:30 p.m.
- Food: Catered by ""Yummy Catering""
- Partnerships: Dental, Toronto Metropolitan University Nursing, Lifestyle and Fitness Management
- Model lab school for School of Early Childhood programs
- Provides training ground for college students
- Eligible for fee reduction for children under 6 years old
- Waitlist form available on website
- Follows guidelines from Toronto Children's Services in CWELCC plan
- Inclusive fees: no additional charges for extracurricular activities or transportation
- Contact information: ask.george@georgebrown.ca, 416-415-2000, TTY: 1-877-515-5559
- Social Media Hub available on website.

The text also mentions that Casa Loma Childcare centres in the School of Early Childhood have applied for and been approved for the CWELCC program. All lab schools will follow guidelines from Toronto Children's Services in implementing the plan. The fees are inclusive of all services, therefore there are no additional charges for extracurricular activities or transportation. Children under 6 are eligible for fee reduction. To join the waitlist, please complete the form available on the website and sign up to receive college news, application deadlines, upcoming events, tours and more. The information contained in the website is subject to change without notice.",* How can I contact the Casa Loma Child Care Centre for general inquiries?
15,5dd610b4-db41-499e-b7fb-e164f9f4c747," Casa Loma Child Care Centre:
- Opened in 1974 as ""The Learning Centre"" (previously George Brown College's premier Lab School)
- Rebuilt and renamed in 1994
- Architects: A.J. Diamond and Schmidt
- Manager: Debbie Wilson, Email: dwilson@georgebrown.ca
- Centre Phone number: 416-415-5000, ext. 4616
- Address: 160 Kendal Avenue, Toronto ON, M5R 1M3
- Age groups accommodated: 6 weeks to 5 years
- Hours of operation: 8 a.m. - 5:30 p.m.
- Food: Catered by ""Yummy Catering""
- Partnerships: Dental, Toronto Metropolitan University Nursing, Lifestyle and Fitness Management
- Model lab school for School of Early Childhood programs
- Provides training ground for college students
- Eligible for fee reduction for children under 6 years old
- Waitlist form available on website
- Follows guidelines from Toronto Children's Services in CWELCC plan
- Inclusive fees: no additional charges for extracurricular activities or transportation
- Contact information: ask.george@georgebrown.ca, 416-415-2000, TTY: 1-877-515-5559
- Social Media Hub available on website.

The text also mentions that Casa Loma Childcare centres in the School of Early Childhood have applied for and been approved for the CWELCC program. All lab schools will follow guidelines from Toronto Children's Services in implementing the plan. The fees are inclusive of all services, therefore there are no additional charges for extracurricular activities or transportation. Children under 6 are eligible for fee reduction. To join the waitlist, please complete the form available on the website and sign up to receive college news, application deadlines, upcoming events, tours and more. The information contained in the website is subject to change without notice.",* Is there a Social Media Hub available on Casa Loma Child Care Centre's website?
16,5dd610b4-db41-499e-b7fb-e164f9f4c747," Casa Loma Child Care Centre:
- Opened in 1974 as ""The Learning Centre"" (previously George Brown College's premier Lab School)
- Rebuilt and renamed in 1994
- Architects: A.J. Diamond and Schmidt
- Manager: Debbie Wilson, Email: dwilson@georgebrown.ca
- Centre Phone number: 416-415-5000, ext. 4616
- Address: 160 Kendal Avenue, Toronto ON, M5R 1M3
- Age groups accommodated: 6 weeks to 5 years
- Hours of operation: 8 a.m. - 5:30 p.m.
- Food: Catered by ""Yummy Catering""
- Partnerships: Dental, Toronto Metropolitan University Nursing, Lifestyle and Fitness Management
- Model lab school for School of Early Childhood programs
- Provides training ground for college students
- Eligible for fee reduction for children under 6 years old
- Waitlist form available on website
- Follows guidelines from Toronto Children's Services in CWELCC plan
- Inclusive fees: no additional charges for extracurricular activities or transportation
- Contact information: ask.george@georgebrown.ca, 416-415-2000, TTY: 1-877-515-5559
- Social Media Hub available on website.

The text also mentions that Casa Loma Childcare centres in the School of Early Childhood have applied for and been approved for the CWELCC program. All lab schools will follow guidelines from Toronto Children's Services in implementing the plan. The fees are inclusive of all services, therefore there are no additional charges for extracurricular activities or transportation. Children under 6 are eligible for fee reduction. To join the waitlist, please complete the form available on the website and sign up to receive college news, application deadlines, upcoming events, tours and more. The information contained in the website is subject to change without notice.",?
17,123c3c05-0150-4067-bce4-4bbae852495f," Brown College: fee requirements.

No specific information about fees or requirements was provided in the text.",* What are the fee requirements for Brown College?
18,123c3c05-0150-4067-bce4-4bbae852495f," Brown College: fee requirements.

No specific information about fees or requirements was provided in the text.",",
* Could you please provide more details about the fee requirements in Brown College?"
19,123c3c05-0150-4067-bce4-4bbae852495f," Brown College: fee requirements.

No specific information about fees or requirements was provided in the text.",",
* What kinds of fees does Brown College charge?"
20,123c3c05-0150-4067-bce4-4bbae852495f," Brown College: fee requirements.

No specific information about fees or requirements was provided in the text.",",
* Is there a breakdown of tuition fees, accommodation fees, and other charges in Brown College?"
21,123c3c05-0150-4067-bce4-4bbae852495f," Brown College: fee requirements.

No specific information about fees or requirements was provided in the text.",",
* Are there any scholarships or financial aid options available to help cover the fees in Brown College?"
22,123c3c05-0150-4067-bce4-4bbae852495f," Brown College: fee requirements.

No specific information about fees or requirements was provided in the text.",?
