,contextId,context,question
10,59ff0498-76bf-4172-8dae-445d644be5d0," Lesley Hampton, Anishinaabe artist, model, speaker, and Director of LESLEY HAMPTON fashion company, attended the college for her education (Year not specified). She is a passionate advocate for Indigenous representation in fashion and body positivity. In 2023, she represented Canada at Milan Fashion Week as one of six Indigenous Canadian designers.

Amy Symington, Nutrition Professor, Researcher & Chef, graduated from the Culinary Management Nutrition program in 2010. She merged her love for culinary arts with supporting people with cancer through proper nutrition and wrote two cookbooks (""Community Guide to Cancer Nutrition Companion Cookbook"" and ""The Long-Table Cookbook"").

Kayla Moryoussef, Death & Grief Worker and founder of Good Death Doula private practice, completed the Community Worker Program in 2018. She positively impacted her community by providing pragmatic and compassionate care for persons at the end of their lives through her company and other organizations like Home Hospice Association and Death Cafe.

Emefa Kuadey, Fashion Engineer and Founder of israella KOBLA, graduated from the Fashion Techniques and Design program in 2019. She started a successful fashion design business while still at college and achieved significant success with online and in-store partnerships, such as with mega retailer Hudson's Bay.",", Who represented Canada at Milan Fashion Week in 2023 besides Lesley Hampton?"
11,59ff0498-76bf-4172-8dae-445d644be5d0," Lesley Hampton, Anishinaabe artist, model, speaker, and Director of LESLEY HAMPTON fashion company, attended the college for her education (Year not specified). She is a passionate advocate for Indigenous representation in fashion and body positivity. In 2023, she represented Canada at Milan Fashion Week as one of six Indigenous Canadian designers.

Amy Symington, Nutrition Professor, Researcher & Chef, graduated from the Culinary Management Nutrition program in 2010. She merged her love for culinary arts with supporting people with cancer through proper nutrition and wrote two cookbooks (""Community Guide to Cancer Nutrition Companion Cookbook"" and ""The Long-Table Cookbook"").

Kayla Moryoussef, Death & Grief Worker and founder of Good Death Doula private practice, completed the Community Worker Program in 2018. She positively impacted her community by providing pragmatic and compassionate care for persons at the end of their lives through her company and other organizations like Home Hospice Association and Death Cafe.

Emefa Kuadey, Fashion Engineer and Founder of israella KOBLA, graduated from the Fashion Techniques and Design program in 2019. She started a successful fashion design business while still at college and achieved significant success with online and in-store partnerships, such as with mega retailer Hudson's Bay.",",

What is Amy Symington's educational background and program of study?"
12,59ff0498-76bf-4172-8dae-445d644be5d0," Lesley Hampton, Anishinaabe artist, model, speaker, and Director of LESLEY HAMPTON fashion company, attended the college for her education (Year not specified). She is a passionate advocate for Indigenous representation in fashion and body positivity. In 2023, she represented Canada at Milan Fashion Week as one of six Indigenous Canadian designers.

Amy Symington, Nutrition Professor, Researcher & Chef, graduated from the Culinary Management Nutrition program in 2010. She merged her love for culinary arts with supporting people with cancer through proper nutrition and wrote two cookbooks (""Community Guide to Cancer Nutrition Companion Cookbook"" and ""The Long-Table Cookbook"").

Kayla Moryoussef, Death & Grief Worker and founder of Good Death Doula private practice, completed the Community Worker Program in 2018. She positively impacted her community by providing pragmatic and compassionate care for persons at the end of their lives through her company and other organizations like Home Hospice Association and Death Cafe.

Emefa Kuadey, Fashion Engineer and Founder of israella KOBLA, graduated from the Fashion Techniques and Design program in 2019. She started a successful fashion design business while still at college and achieved significant success with online and in-store partnerships, such as with mega retailer Hudson's Bay.",", In what year did Amy Symington graduate from the Culinary Management Nutrition program?"
13,59ff0498-76bf-4172-8dae-445d644be5d0," Lesley Hampton, Anishinaabe artist, model, speaker, and Director of LESLEY HAMPTON fashion company, attended the college for her education (Year not specified). She is a passionate advocate for Indigenous representation in fashion and body positivity. In 2023, she represented Canada at Milan Fashion Week as one of six Indigenous Canadian designers.

Amy Symington, Nutrition Professor, Researcher & Chef, graduated from the Culinary Management Nutrition program in 2010. She merged her love for culinary arts with supporting people with cancer through proper nutrition and wrote two cookbooks (""Community Guide to Cancer Nutrition Companion Cookbook"" and ""The Long-Table Cookbook"").

Kayla Moryoussef, Death & Grief Worker and founder of Good Death Doula private practice, completed the Community Worker Program in 2018. She positively impacted her community by providing pragmatic and compassionate care for persons at the end of their lives through her company and other organizations like Home Hospice Association and Death Cafe.

Emefa Kuadey, Fashion Engineer and Founder of israella KOBLA, graduated from the Fashion Techniques and Design program in 2019. She started a successful fashion design business while still at college and achieved significant success with online and in-store partnerships, such as with mega retailer Hudson's Bay.",", How does Amy Symington support people with cancer through proper nutrition?"
14,59ff0498-76bf-4172-8dae-445d644be5d0," Lesley Hampton, Anishinaabe artist, model, speaker, and Director of LESLEY HAMPTON fashion company, attended the college for her education (Year not specified). She is a passionate advocate for Indigenous representation in fashion and body positivity. In 2023, she represented Canada at Milan Fashion Week as one of six Indigenous Canadian designers.

Amy Symington, Nutrition Professor, Researcher & Chef, graduated from the Culinary Management Nutrition program in 2010. She merged her love for culinary arts with supporting people with cancer through proper nutrition and wrote two cookbooks (""Community Guide to Cancer Nutrition Companion Cookbook"" and ""The Long-Table Cookbook"").

Kayla Moryoussef, Death & Grief Worker and founder of Good Death Doula private practice, completed the Community Worker Program in 2018. She positively impacted her community by providing pragmatic and compassionate care for persons at the end of their lives through her company and other organizations like Home Hospice Association and Death Cafe.

Emefa Kuadey, Fashion Engineer and Founder of israella KOBLA, graduated from the Fashion Techniques and Design program in 2019. She started a successful fashion design business while still at college and achieved significant success with online and in-store partnerships, such as with mega retailer Hudson's Bay.",", What are the names of Amy Symington's cookbooks?"
15,59ff0498-76bf-4172-8dae-445d644be5d0," Lesley Hampton, Anishinaabe artist, model, speaker, and Director of LESLEY HAMPTON fashion company, attended the college for her education (Year not specified). She is a passionate advocate for Indigenous representation in fashion and body positivity. In 2023, she represented Canada at Milan Fashion Week as one of six Indigenous Canadian designers.

Amy Symington, Nutrition Professor, Researcher & Chef, graduated from the Culinary Management Nutrition program in 2010. She merged her love for culinary arts with supporting people with cancer through proper nutrition and wrote two cookbooks (""Community Guide to Cancer Nutrition Companion Cookbook"" and ""The Long-Table Cookbook"").

Kayla Moryoussef, Death & Grief Worker and founder of Good Death Doula private practice, completed the Community Worker Program in 2018. She positively impacted her community by providing pragmatic and compassionate care for persons at the end of their lives through her company and other organizations like Home Hospice Association and Death Cafe.

Emefa Kuadey, Fashion Engineer and Founder of israella KOBLA, graduated from the Fashion Techniques and Design program in 2019. She started a successful fashion design business while still at college and achieved significant success with online and in-store partnerships, such as with mega retailer Hudson's Bay.",What is Kayla Moryoussef's educational background and program of study?
16,59ff0498-76bf-4172-8dae-445d644be5d0," Lesley Hampton, Anishinaabe artist, model, speaker, and Director of LESLEY HAMPTON fashion company, attended the college for her education (Year not specified). She is a passionate advocate for Indigenous representation in fashion and body positivity. In 2023, she represented Canada at Milan Fashion Week as one of six Indigenous Canadian designers.

Amy Symington, Nutrition Professor, Researcher & Chef, graduated from the Culinary Management Nutrition program in 2010. She merged her love for culinary arts with supporting people with cancer through proper nutrition and wrote two cookbooks (""Community Guide to Cancer Nutrition Companion Cookbook"" and ""The Long-Table Cookbook"").

Kayla Moryoussef, Death & Grief Worker and founder of Good Death Doula private practice, completed the Community Worker Program in 2018. She positively impacted her community by providing pragmatic and compassionate care for persons at the end of their lives through her company and other organizations like Home Hospice Association and Death Cafe.

Emefa Kuadey, Fashion Engineer and Founder of israella KOBLA, graduated from the Fashion Techniques and Design program in 2019. She started a successful fashion design business while still at college and achieved significant success with online and in-store partnerships, such as with mega retailer Hudson's Bay.",", In what year did Kayla Moryoussef complete the Community Worker Program?"
17,59ff0498-76bf-4172-8dae-445d644be5d0," Lesley Hampton, Anishinaabe artist, model, speaker, and Director of LESLEY HAMPTON fashion company, attended the college for her education (Year not specified). She is a passionate advocate for Indigenous representation in fashion and body positivity. In 2023, she represented Canada at Milan Fashion Week as one of six Indigenous Canadian designers.

Amy Symington, Nutrition Professor, Researcher & Chef, graduated from the Culinary Management Nutrition program in 2010. She merged her love for culinary arts with supporting people with cancer through proper nutrition and wrote two cookbooks (""Community Guide to Cancer Nutrition Companion Cookbook"" and ""The Long-Table Cookbook"").

Kayla Moryoussef, Death & Grief Worker and founder of Good Death Doula private practice, completed the Community Worker Program in 2018. She positively impacted her community by providing pragmatic and compassionate care for persons at the end of their lives through her company and other organizations like Home Hospice Association and Death Cafe.

Emefa Kuadey, Fashion Engineer and Founder of israella KOBLA, graduated from the Fashion Techniques and Design program in 2019. She started a successful fashion design business while still at college and achieved significant success with online and in-store partnerships, such as with mega retailer Hudson's Bay.",", How does Kayla Moryoussef positively impact her community through end-of-life care?"
18,59ff0498-76bf-4172-8dae-445d644be5d0," Lesley Hampton, Anishinaabe artist, model, speaker, and Director of LESLEY HAMPTON fashion company, attended the college for her education (Year not specified). She is a passionate advocate for Indigenous representation in fashion and body positivity. In 2023, she represented Canada at Milan Fashion Week as one of six Indigenous Canadian designers.

Amy Symington, Nutrition Professor, Researcher & Chef, graduated from the Culinary Management Nutrition program in 2010. She merged her love for culinary arts with supporting people with cancer through proper nutrition and wrote two cookbooks (""Community Guide to Cancer Nutrition Companion Cookbook"" and ""The Long-Table Cookbook"").

Kayla Moryoussef, Death & Grief Worker and founder of Good Death Doula private practice, completed the Community Worker Program in 2018. She positively impacted her community by providing pragmatic and compassionate care for persons at the end of their lives through her company and other organizations like Home Hospice Association and Death Cafe.

Emefa Kuadey, Fashion Engineer and Founder of israella KOBLA, graduated from the Fashion Techniques and Design program in 2019. She started a successful fashion design business while still at college and achieved significant success with online and in-store partnerships, such as with mega retailer Hudson's Bay.",", What organizations besides Good Death Doula does Kayla Moryoussef work with?"
19,59ff0498-76bf-4172-8dae-445d644be5d0," Lesley Hampton, Anishinaabe artist, model, speaker, and Director of LESLEY HAMPTON fashion company, attended the college for her education (Year not specified). She is a passionate advocate for Indigenous representation in fashion and body positivity. In 2023, she represented Canada at Milan Fashion Week as one of six Indigenous Canadian designers.

Amy Symington, Nutrition Professor, Researcher & Chef, graduated from the Culinary Management Nutrition program in 2010. She merged her love for culinary arts with supporting people with cancer through proper nutrition and wrote two cookbooks (""Community Guide to Cancer Nutrition Companion Cookbook"" and ""The Long-Table Cookbook"").

Kayla Moryoussef, Death & Grief Worker and founder of Good Death Doula private practice, completed the Community Worker Program in 2018. She positively impacted her community by providing pragmatic and compassionate care for persons at the end of their lives through her company and other organizations like Home Hospice Association and Death Cafe.

Emefa Kuadey, Fashion Engineer and Founder of israella KOBLA, graduated from the Fashion Techniques and Design program in 2019. She started a successful fashion design business while still at college and achieved significant success with online and in-store partnerships, such as with mega retailer Hudson's Bay.",What is Emefa Kuadey's background and field of study?
20,59ff0498-76bf-4172-8dae-445d644be5d0," Lesley Hampton, Anishinaabe artist, model, speaker, and Director of LESLEY HAMPTON fashion company, attended the college for her education (Year not specified). She is a passionate advocate for Indigenous representation in fashion and body positivity. In 2023, she represented Canada at Milan Fashion Week as one of six Indigenous Canadian designers.

Amy Symington, Nutrition Professor, Researcher & Chef, graduated from the Culinary Management Nutrition program in 2010. She merged her love for culinary arts with supporting people with cancer through proper nutrition and wrote two cookbooks (""Community Guide to Cancer Nutrition Companion Cookbook"" and ""The Long-Table Cookbook"").

Kayla Moryoussef, Death & Grief Worker and founder of Good Death Doula private practice, completed the Community Worker Program in 2018. She positively impacted her community by providing pragmatic and compassionate care for persons at the end of their lives through her company and other organizations like Home Hospice Association and Death Cafe.

Emefa Kuadey, Fashion Engineer and Founder of israella KOBLA, graduated from the Fashion Techniques and Design program in 2019. She started a successful fashion design business while still at college and achieved significant success with online and in-store partnerships, such as with mega retailer Hudson's Bay.",", In what year did Emefa Kuadey graduate from the Fashion Techniques and Design program?"
21,59ff0498-76bf-4172-8dae-445d644be5d0," Lesley Hampton, Anishinaabe artist, model, speaker, and Director of LESLEY HAMPTON fashion company, attended the college for her education (Year not specified). She is a passionate advocate for Indigenous representation in fashion and body positivity. In 2023, she represented Canada at Milan Fashion Week as one of six Indigenous Canadian designers.

Amy Symington, Nutrition Professor, Researcher & Chef, graduated from the Culinary Management Nutrition program in 2010. She merged her love for culinary arts with supporting people with cancer through proper nutrition and wrote two cookbooks (""Community Guide to Cancer Nutrition Companion Cookbook"" and ""The Long-Table Cookbook"").

Kayla Moryoussef, Death & Grief Worker and founder of Good Death Doula private practice, completed the Community Worker Program in 2018. She positively impacted her community by providing pragmatic and compassionate care for persons at the end of their lives through her company and other organizations like Home Hospice Association and Death Cafe.

Emefa Kuadey, Fashion Engineer and Founder of israella KOBLA, graduated from the Fashion Techniques and Design program in 2019. She started a successful fashion design business while still at college and achieved significant success with online and in-store partnerships, such as with mega retailer Hudson's Bay.",", How did Emefa Kuadey start a successful fashion design business while still in college?"
22,59ff0498-76bf-4172-8dae-445d644be5d0," Lesley Hampton, Anishinaabe artist, model, speaker, and Director of LESLEY HAMPTON fashion company, attended the college for her education (Year not specified). She is a passionate advocate for Indigenous representation in fashion and body positivity. In 2023, she represented Canada at Milan Fashion Week as one of six Indigenous Canadian designers.

Amy Symington, Nutrition Professor, Researcher & Chef, graduated from the Culinary Management Nutrition program in 2010. She merged her love for culinary arts with supporting people with cancer through proper nutrition and wrote two cookbooks (""Community Guide to Cancer Nutrition Companion Cookbook"" and ""The Long-Table Cookbook"").

Kayla Moryoussef, Death & Grief Worker and founder of Good Death Doula private practice, completed the Community Worker Program in 2018. She positively impacted her community by providing pragmatic and compassionate care for persons at the end of their lives through her company and other organizations like Home Hospice Association and Death Cafe.

Emefa Kuadey, Fashion Engineer and Founder of israella KOBLA, graduated from the Fashion Techniques and Design program in 2019. She started a successful fashion design business while still at college and achieved significant success with online and in-store partnerships, such as with mega retailer Hudson's Bay.",", With whom does israella KOBLA have partnerships, such as Hudson's Bay?"
23,59ff0498-76bf-4172-8dae-445d644be5d0," Lesley Hampton, Anishinaabe artist, model, speaker, and Director of LESLEY HAMPTON fashion company, attended the college for her education (Year not specified). She is a passionate advocate for Indigenous representation in fashion and body positivity. In 2023, she represented Canada at Milan Fashion Week as one of six Indigenous Canadian designers.

Amy Symington, Nutrition Professor, Researcher & Chef, graduated from the Culinary Management Nutrition program in 2010. She merged her love for culinary arts with supporting people with cancer through proper nutrition and wrote two cookbooks (""Community Guide to Cancer Nutrition Companion Cookbook"" and ""The Long-Table Cookbook"").

Kayla Moryoussef, Death & Grief Worker and founder of Good Death Doula private practice, completed the Community Worker Program in 2018. She positively impacted her community by providing pragmatic and compassionate care for persons at the end of their lives through her company and other organizations like Home Hospice Association and Death Cafe.

Emefa Kuadey, Fashion Engineer and Founder of israella KOBLA, graduated from the Fashion Techniques and Design program in 2019. She started a successful fashion design business while still at college and achieved significant success with online and in-store partnerships, such as with mega retailer Hudson's Bay.",?
24,1497b409-5e2b-4c97-9922-fead5497a495," There are three nominees mentioned in the text, each with different backgrounds and achievements. I will provide facts and entities related to their educational programs and graduation years:

1. Ramkumar Arunamoorthy:
   - Program: Information System Business Analysis Certificate
   - Year of Graduation: 2013

2. Ray Williams:
   - Program: Culinary Arts
   - Year of Graduation: 2011

3. Darrell Bowden:
   - Program: Career and Work Counsellor
   - Year of Graduation: Not mentioned in the text

The colleges or universities that these nominees attended are not explicitly stated in the text, so I cannot include that information here.",What is the name of the program that Ramkumar Arunamoorthy completed in 2013?
25,1497b409-5e2b-4c97-9922-fead5497a495," There are three nominees mentioned in the text, each with different backgrounds and achievements. I will provide facts and entities related to their educational programs and graduation years:

1. Ramkumar Arunamoorthy:
   - Program: Information System Business Analysis Certificate
   - Year of Graduation: 2013

2. Ray Williams:
   - Program: Culinary Arts
   - Year of Graduation: 2011

3. Darrell Bowden:
   - Program: Career and Work Counsellor
   - Year of Graduation: Not mentioned in the text

The colleges or universities that these nominees attended are not explicitly stated in the text, so I cannot include that information here.",", In what year did Ray Williams graduate from his Culinary Arts program?"
26,1497b409-5e2b-4c97-9922-fead5497a495," There are three nominees mentioned in the text, each with different backgrounds and achievements. I will provide facts and entities related to their educational programs and graduation years:

1. Ramkumar Arunamoorthy:
   - Program: Information System Business Analysis Certificate
   - Year of Graduation: 2013

2. Ray Williams:
   - Program: Culinary Arts
   - Year of Graduation: 2011

3. Darrell Bowden:
   - Program: Career and Work Counsellor
   - Year of Graduation: Not mentioned in the text

The colleges or universities that these nominees attended are not explicitly stated in the text, so I cannot include that information here.",", What program did Darrell Bowden pursue for his graduation (if mentioned)?"
27,1497b409-5e2b-4c97-9922-fead5497a495," There are three nominees mentioned in the text, each with different backgrounds and achievements. I will provide facts and entities related to their educational programs and graduation years:

1. Ramkumar Arunamoorthy:
   - Program: Information System Business Analysis Certificate
   - Year of Graduation: 2013

2. Ray Williams:
   - Program: Culinary Arts
   - Year of Graduation: 2011

3. Darrell Bowden:
   - Program: Career and Work Counsellor
   - Year of Graduation: Not mentioned in the text

The colleges or universities that these nominees attended are not explicitly stated in the text, so I cannot include that information here.",?
28,3c714507-eae8-4798-890a-9339c0666120," The text includes information about individuals and their accomplishments, as well as their connection to various colleges and universities. Here are some key facts extracted from the text:

1. Bowden is the Director of Diversity, Equity and Inclusion at the University of Toronto, Rotman School of Management. He graduated from a college or university but the specific program and year were not mentioned in the text.
2. Sage Paul is an artist and designer who graduated from a fashion techniques and design program at an unspecified college or university in 2006. She co-founded and serves as the executive & artistic director of Indigenous Fashion Arts.
3. Cassandra Koss graduated from an Interprofessional Complex and Long-Term Care program at V!VA Mississauga Retirement Community in 2021. She currently works as a Resident Engagement Manager there.
4. Aliya Akil Hirji studied architectural technology at a college but did not mention the name or year of graduation. She also completed an Honors Bachelor of Technology – Construction Management degree in 2022.
5. Bowden, Sage Paul, Cassandra Koss, and Aliya Akil Hirji are all nominees in different categories.
6. Sage Paul is a Denesuliné tskwe member of the English River First Nation and learned to sew and bead as a child. She has designed for theatre and dance, given a TEDx talk, and speaks on panels. Her work honors Indigenous culture and values while reviving lost skills and arts.
7. Cassandra Koss began her career as a volunteer and has since advanced to become the Resident Engagement Manager at V!VA Mississauga Retirement Community. During the COVID-19 pandemic, she developed an innovative program allowing residents to engage with each other using iPads. She dreams of opening her own long-term care residence someday and has thoughts about innovations to make residents’ later years more meaningful and enjoyable.
8. Aliya Akil Hirji came to Canada from Tanzania and was fascinated by architecture. She studied architectural technology and went on to construction management. She made the dean's list and received several merit-based scholarships.",1. Which college or university did Bowden graduate from?
29,3c714507-eae8-4798-890a-9339c0666120," The text includes information about individuals and their accomplishments, as well as their connection to various colleges and universities. Here are some key facts extracted from the text:

1. Bowden is the Director of Diversity, Equity and Inclusion at the University of Toronto, Rotman School of Management. He graduated from a college or university but the specific program and year were not mentioned in the text.
2. Sage Paul is an artist and designer who graduated from a fashion techniques and design program at an unspecified college or university in 2006. She co-founded and serves as the executive & artistic director of Indigenous Fashion Arts.
3. Cassandra Koss graduated from an Interprofessional Complex and Long-Term Care program at V!VA Mississauga Retirement Community in 2021. She currently works as a Resident Engagement Manager there.
4. Aliya Akil Hirji studied architectural technology at a college but did not mention the name or year of graduation. She also completed an Honors Bachelor of Technology – Construction Management degree in 2022.
5. Bowden, Sage Paul, Cassandra Koss, and Aliya Akil Hirji are all nominees in different categories.
6. Sage Paul is a Denesuliné tskwe member of the English River First Nation and learned to sew and bead as a child. She has designed for theatre and dance, given a TEDx talk, and speaks on panels. Her work honors Indigenous culture and values while reviving lost skills and arts.
7. Cassandra Koss began her career as a volunteer and has since advanced to become the Resident Engagement Manager at V!VA Mississauga Retirement Community. During the COVID-19 pandemic, she developed an innovative program allowing residents to engage with each other using iPads. She dreams of opening her own long-term care residence someday and has thoughts about innovations to make residents’ later years more meaningful and enjoyable.
8. Aliya Akil Hirji came to Canada from Tanzania and was fascinated by architecture. She studied architectural technology and went on to construction management. She made the dean's list and received several merit-based scholarships.",", What is Bowden's role at the University of Toronto, Rotman School of Management?"
30,3c714507-eae8-4798-890a-9339c0666120," The text includes information about individuals and their accomplishments, as well as their connection to various colleges and universities. Here are some key facts extracted from the text:

1. Bowden is the Director of Diversity, Equity and Inclusion at the University of Toronto, Rotman School of Management. He graduated from a college or university but the specific program and year were not mentioned in the text.
2. Sage Paul is an artist and designer who graduated from a fashion techniques and design program at an unspecified college or university in 2006. She co-founded and serves as the executive & artistic director of Indigenous Fashion Arts.
3. Cassandra Koss graduated from an Interprofessional Complex and Long-Term Care program at V!VA Mississauga Retirement Community in 2021. She currently works as a Resident Engagement Manager there.
4. Aliya Akil Hirji studied architectural technology at a college but did not mention the name or year of graduation. She also completed an Honors Bachelor of Technology – Construction Management degree in 2022.
5. Bowden, Sage Paul, Cassandra Koss, and Aliya Akil Hirji are all nominees in different categories.
6. Sage Paul is a Denesuliné tskwe member of the English River First Nation and learned to sew and bead as a child. She has designed for theatre and dance, given a TEDx talk, and speaks on panels. Her work honors Indigenous culture and values while reviving lost skills and arts.
7. Cassandra Koss began her career as a volunteer and has since advanced to become the Resident Engagement Manager at V!VA Mississauga Retirement Community. During the COVID-19 pandemic, she developed an innovative program allowing residents to engage with each other using iPads. She dreams of opening her own long-term care residence someday and has thoughts about innovations to make residents’ later years more meaningful and enjoyable.
8. Aliya Akil Hirji came to Canada from Tanzania and was fascinated by architecture. She studied architectural technology and went on to construction management. She made the dean's list and received several merit-based scholarships.",",
2. In what year did Sage Paul graduate from her fashion techniques and design program?"
31,3c714507-eae8-4798-890a-9339c0666120," The text includes information about individuals and their accomplishments, as well as their connection to various colleges and universities. Here are some key facts extracted from the text:

1. Bowden is the Director of Diversity, Equity and Inclusion at the University of Toronto, Rotman School of Management. He graduated from a college or university but the specific program and year were not mentioned in the text.
2. Sage Paul is an artist and designer who graduated from a fashion techniques and design program at an unspecified college or university in 2006. She co-founded and serves as the executive & artistic director of Indigenous Fashion Arts.
3. Cassandra Koss graduated from an Interprofessional Complex and Long-Term Care program at V!VA Mississauga Retirement Community in 2021. She currently works as a Resident Engagement Manager there.
4. Aliya Akil Hirji studied architectural technology at a college but did not mention the name or year of graduation. She also completed an Honors Bachelor of Technology – Construction Management degree in 2022.
5. Bowden, Sage Paul, Cassandra Koss, and Aliya Akil Hirji are all nominees in different categories.
6. Sage Paul is a Denesuliné tskwe member of the English River First Nation and learned to sew and bead as a child. She has designed for theatre and dance, given a TEDx talk, and speaks on panels. Her work honors Indigenous culture and values while reviving lost skills and arts.
7. Cassandra Koss began her career as a volunteer and has since advanced to become the Resident Engagement Manager at V!VA Mississauga Retirement Community. During the COVID-19 pandemic, she developed an innovative program allowing residents to engage with each other using iPads. She dreams of opening her own long-term care residence someday and has thoughts about innovations to make residents’ later years more meaningful and enjoyable.
8. Aliya Akil Hirji came to Canada from Tanzania and was fascinated by architecture. She studied architectural technology and went on to construction management. She made the dean's list and received several merit-based scholarships.",", Where does Sage Paul currently serve as the executive & artistic director of Indigenous Fashion Arts?"
32,3c714507-eae8-4798-890a-9339c0666120," The text includes information about individuals and their accomplishments, as well as their connection to various colleges and universities. Here are some key facts extracted from the text:

1. Bowden is the Director of Diversity, Equity and Inclusion at the University of Toronto, Rotman School of Management. He graduated from a college or university but the specific program and year were not mentioned in the text.
2. Sage Paul is an artist and designer who graduated from a fashion techniques and design program at an unspecified college or university in 2006. She co-founded and serves as the executive & artistic director of Indigenous Fashion Arts.
3. Cassandra Koss graduated from an Interprofessional Complex and Long-Term Care program at V!VA Mississauga Retirement Community in 2021. She currently works as a Resident Engagement Manager there.
4. Aliya Akil Hirji studied architectural technology at a college but did not mention the name or year of graduation. She also completed an Honors Bachelor of Technology – Construction Management degree in 2022.
5. Bowden, Sage Paul, Cassandra Koss, and Aliya Akil Hirji are all nominees in different categories.
6. Sage Paul is a Denesuliné tskwe member of the English River First Nation and learned to sew and bead as a child. She has designed for theatre and dance, given a TEDx talk, and speaks on panels. Her work honors Indigenous culture and values while reviving lost skills and arts.
7. Cassandra Koss began her career as a volunteer and has since advanced to become the Resident Engagement Manager at V!VA Mississauga Retirement Community. During the COVID-19 pandemic, she developed an innovative program allowing residents to engage with each other using iPads. She dreams of opening her own long-term care residence someday and has thoughts about innovations to make residents’ later years more meaningful and enjoyable.
8. Aliya Akil Hirji came to Canada from Tanzania and was fascinated by architecture. She studied architectural technology and went on to construction management. She made the dean's list and received several merit-based scholarships.",",
3. In what year did Cassandra Koss complete her Interprofessional Complex and Long-Term Care program at V!VA Mississauga Retirement Community?"
33,3c714507-eae8-4798-890a-9339c0666120," The text includes information about individuals and their accomplishments, as well as their connection to various colleges and universities. Here are some key facts extracted from the text:

1. Bowden is the Director of Diversity, Equity and Inclusion at the University of Toronto, Rotman School of Management. He graduated from a college or university but the specific program and year were not mentioned in the text.
2. Sage Paul is an artist and designer who graduated from a fashion techniques and design program at an unspecified college or university in 2006. She co-founded and serves as the executive & artistic director of Indigenous Fashion Arts.
3. Cassandra Koss graduated from an Interprofessional Complex and Long-Term Care program at V!VA Mississauga Retirement Community in 2021. She currently works as a Resident Engagement Manager there.
4. Aliya Akil Hirji studied architectural technology at a college but did not mention the name or year of graduation. She also completed an Honors Bachelor of Technology – Construction Management degree in 2022.
5. Bowden, Sage Paul, Cassandra Koss, and Aliya Akil Hirji are all nominees in different categories.
6. Sage Paul is a Denesuliné tskwe member of the English River First Nation and learned to sew and bead as a child. She has designed for theatre and dance, given a TEDx talk, and speaks on panels. Her work honors Indigenous culture and values while reviving lost skills and arts.
7. Cassandra Koss began her career as a volunteer and has since advanced to become the Resident Engagement Manager at V!VA Mississauga Retirement Community. During the COVID-19 pandemic, she developed an innovative program allowing residents to engage with each other using iPads. She dreams of opening her own long-term care residence someday and has thoughts about innovations to make residents’ later years more meaningful and enjoyable.
8. Aliya Akil Hirji came to Canada from Tanzania and was fascinated by architecture. She studied architectural technology and went on to construction management. She made the dean's list and received several merit-based scholarships.",", What is Cassandra Koss' current position at V!VA Mississauga Retirement Community?"
34,3c714507-eae8-4798-890a-9339c0666120," The text includes information about individuals and their accomplishments, as well as their connection to various colleges and universities. Here are some key facts extracted from the text:

1. Bowden is the Director of Diversity, Equity and Inclusion at the University of Toronto, Rotman School of Management. He graduated from a college or university but the specific program and year were not mentioned in the text.
2. Sage Paul is an artist and designer who graduated from a fashion techniques and design program at an unspecified college or university in 2006. She co-founded and serves as the executive & artistic director of Indigenous Fashion Arts.
3. Cassandra Koss graduated from an Interprofessional Complex and Long-Term Care program at V!VA Mississauga Retirement Community in 2021. She currently works as a Resident Engagement Manager there.
4. Aliya Akil Hirji studied architectural technology at a college but did not mention the name or year of graduation. She also completed an Honors Bachelor of Technology – Construction Management degree in 2022.
5. Bowden, Sage Paul, Cassandra Koss, and Aliya Akil Hirji are all nominees in different categories.
6. Sage Paul is a Denesuliné tskwe member of the English River First Nation and learned to sew and bead as a child. She has designed for theatre and dance, given a TEDx talk, and speaks on panels. Her work honors Indigenous culture and values while reviving lost skills and arts.
7. Cassandra Koss began her career as a volunteer and has since advanced to become the Resident Engagement Manager at V!VA Mississauga Retirement Community. During the COVID-19 pandemic, she developed an innovative program allowing residents to engage with each other using iPads. She dreams of opening her own long-term care residence someday and has thoughts about innovations to make residents’ later years more meaningful and enjoyable.
8. Aliya Akil Hirji came to Canada from Tanzania and was fascinated by architecture. She studied architectural technology and went on to construction management. She made the dean's list and received several merit-based scholarships.",",
4. Which college or universities did Aliya Akil Hirji attend and what were the degrees and years of graduation?"
