,contextId,context,question
10,5ccf7c76-b17e-43fd-918c-bfb459a0be3f," George Brown College has had a partnership with BOLT for ten years. Dr. Gervan Fearon is the President of George Brown College. The college offers opportunities for students to pursue careers in construction and engineering fields through this partnership with BOLT. There are application deadlines, college news, upcoming events, tours, and other information that can be signed up for on the college website. The contact details for the college are: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. The college has a social media hub. The information on the website is subject to change without notice and should not be considered as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",What is the name of the organization BOLT that George Brown College has partnered with?
11,5ccf7c76-b17e-43fd-918c-bfb459a0be3f," George Brown College has had a partnership with BOLT for ten years. Dr. Gervan Fearon is the President of George Brown College. The college offers opportunities for students to pursue careers in construction and engineering fields through this partnership with BOLT. There are application deadlines, college news, upcoming events, tours, and other information that can be signed up for on the college website. The contact details for the college are: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. The college has a social media hub. The information on the website is subject to change without notice and should not be considered as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", How long has George Brown College had this partnership with BOLT?"
12,5ccf7c76-b17e-43fd-918c-bfb459a0be3f," George Brown College has had a partnership with BOLT for ten years. Dr. Gervan Fearon is the President of George Brown College. The college offers opportunities for students to pursue careers in construction and engineering fields through this partnership with BOLT. There are application deadlines, college news, upcoming events, tours, and other information that can be signed up for on the college website. The contact details for the college are: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. The college has a social media hub. The information on the website is subject to change without notice and should not be considered as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", Who is the current President of George Brown College?"
13,5ccf7c76-b17e-43fd-918c-bfb459a0be3f," George Brown College has had a partnership with BOLT for ten years. Dr. Gervan Fearon is the President of George Brown College. The college offers opportunities for students to pursue careers in construction and engineering fields through this partnership with BOLT. There are application deadlines, college news, upcoming events, tours, and other information that can be signed up for on the college website. The contact details for the college are: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. The college has a social media hub. The information on the website is subject to change without notice and should not be considered as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", In what fields can students pursue careers through George Brown College's partnership with BOLT?"
14,5ccf7c76-b17e-43fd-918c-bfb459a0be3f," George Brown College has had a partnership with BOLT for ten years. Dr. Gervan Fearon is the President of George Brown College. The college offers opportunities for students to pursue careers in construction and engineering fields through this partnership with BOLT. There are application deadlines, college news, upcoming events, tours, and other information that can be signed up for on the college website. The contact details for the college are: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. The college has a social media hub. The information on the website is subject to change without notice and should not be considered as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", Where can application deadlines, college news, upcoming events, tours, and other information be found?"
15,5ccf7c76-b17e-43fd-918c-bfb459a0be3f," George Brown College has had a partnership with BOLT for ten years. Dr. Gervan Fearon is the President of George Brown College. The college offers opportunities for students to pursue careers in construction and engineering fields through this partnership with BOLT. There are application deadlines, college news, upcoming events, tours, and other information that can be signed up for on the college website. The contact details for the college are: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. The college has a social media hub. The information on the website is subject to change without notice and should not be considered as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", What are the contact details for George Brown College?"
16,5ccf7c76-b17e-43fd-918c-bfb459a0be3f," George Brown College has had a partnership with BOLT for ten years. Dr. Gervan Fearon is the President of George Brown College. The college offers opportunities for students to pursue careers in construction and engineering fields through this partnership with BOLT. There are application deadlines, college news, upcoming events, tours, and other information that can be signed up for on the college website. The contact details for the college are: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. The college has a social media hub. The information on the website is subject to change without notice and should not be considered as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", Is there a TTY number available at George Brown College?"
17,5ccf7c76-b17e-43fd-918c-bfb459a0be3f," George Brown College has had a partnership with BOLT for ten years. Dr. Gervan Fearon is the President of George Brown College. The college offers opportunities for students to pursue careers in construction and engineering fields through this partnership with BOLT. There are application deadlines, college news, upcoming events, tours, and other information that can be signed up for on the college website. The contact details for the college are: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. The college has a social media hub. The information on the website is subject to change without notice and should not be considered as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", What email address can questions be sent to at George Brown College?"
18,5ccf7c76-b17e-43fd-918c-bfb459a0be3f," George Brown College has had a partnership with BOLT for ten years. Dr. Gervan Fearon is the President of George Brown College. The college offers opportunities for students to pursue careers in construction and engineering fields through this partnership with BOLT. There are application deadlines, college news, upcoming events, tours, and other information that can be signed up for on the college website. The contact details for the college are: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. The college has a social media hub. The information on the website is subject to change without notice and should not be considered as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", Can the information on the George Brown College website be considered as a representation or warranty?"
19,5ccf7c76-b17e-43fd-918c-bfb459a0be3f," George Brown College has had a partnership with BOLT for ten years. Dr. Gervan Fearon is the President of George Brown College. The college offers opportunities for students to pursue careers in construction and engineering fields through this partnership with BOLT. There are application deadlines, college news, upcoming events, tours, and other information that can be signed up for on the college website. The contact details for the college are: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. The college has a social media hub. The information on the website is subject to change without notice and should not be considered as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", Who is responsible for verifying George Brown College fee requirements?"
20,5ccf7c76-b17e-43fd-918c-bfb459a0be3f," George Brown College has had a partnership with BOLT for ten years. Dr. Gervan Fearon is the President of George Brown College. The college offers opportunities for students to pursue careers in construction and engineering fields through this partnership with BOLT. There are application deadlines, college news, upcoming events, tours, and other information that can be signed up for on the college website. The contact details for the college are: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. The college has a social media hub. The information on the website is subject to change without notice and should not be considered as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",?
